Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
N.NETO,25,2015-2016,JUVENTUS,5,JUVENTUS,FROSINONE,95',1,0,1,0,1,0,0,0
N.NETO,25,2015-2016,JUVENTUS,37,HELLAS VERONA,JUVENTUS,94',2,0,2,0,0,0,0,0
N.NETO,25,2015-2016,JUVENTUS,38,JUVENTUS,SAMPDORIA,90',0,0,2,0,0,0,0,0
