Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
D.BASSI,30,2015-2016,ATALANTA,17,ATALANTA,NAPOLI,94',3,0,4,0,0,0,0,0
