Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
M.PUGLIESI,1,2015-2016,EMPOLI,38,EMPOLI,TORINO,98',1,0,4,0,0,0,0,0
