Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
A.DA COSTA,1,2015-2016,BOLOGNA,9,CARPI,BOLOGNA,97',1,0,1,0,0,0,0,0
A.DA COSTA,1,2015-2016,BOLOGNA,10,BOLOGNA,INTER,97',1,0,5,0,1,0,0,0
A.DA COSTA,1,2015-2016,BOLOGNA,24,BOLOGNA,FIORENTINA,94',1,0,3,1,0,0,0,0
A.DA COSTA,1,2015-2016,BOLOGNA,25,UDINESE,BOLOGNA,96',0,0,3,0,0,0,0,0
A.DA COSTA,1,2015-2016,BOLOGNA,37,BOLOGNA,MILAN,96',1,0,4,0,0,1,0,0
