Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
F.COPPOLA,37,2015-2016,HELLAS VERONA,21,HELLAS VERONA,GENOA,95',1,1,3,0,0,0,0,0
