Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
T.RINCON,88,2015-2016,GENOA,2,GENOA,HELLAS VERONA,95',0,0,1,2,1,1,0,5,2,2,4,1,0,0
T.RINCON,88,2015-2016,GENOA,3,FIORENTINA,GENOA,96',0,0,1,0,0,0,2,4,3,5,1,1,0,0
T.RINCON,88,2015-2016,GENOA,4,GENOA,JUVENTUS,96',0,0,0,0,0,0,0,3,3,3,3,0,0,0
T.RINCON,88,2015-2016,GENOA,5,LAZIO,GENOA,94',0,0,2,0,2,0,0,0,3,5,5,0,0,0
T.RINCON,88,2015-2016,GENOA,6,GENOA,MILAN,98',0,0,0,1,0,0,1,2,2,1,3,0,0,0
T.RINCON,88,2015-2016,GENOA,7,UDINESE,GENOA,97',0,0,0,0,0,0,2,1,1,2,2,0,0,0
T.RINCON,88,2015-2016,GENOA,8,GENOA,CHIEVOVERONA,96',0,0,0,0,0,0,0,3,4,2,3,0,0,0
T.RINCON,88,2015-2016,GENOA,9,EMPOLI,GENOA,97',0,0,0,1,1,0,3,1,2,1,3,0,0,0
T.RINCON,88,2015-2016,GENOA,10,TORINO,GENOA,82',0,0,0,0,0,0,1,2,1,1,2,0,0,0
T.RINCON,88,2015-2016,GENOA,11,GENOA,NAPOLI,73',0,0,0,0,0,0,0,3,0,5,1,0,0,0
T.RINCON,88,2015-2016,GENOA,12,FROSINONE,GENOA,96',0,0,0,0,0,0,0,7,2,3,1,0,0,0
T.RINCON,88,2015-2016,GENOA,13,GENOA,SASSUOLO,96',1,0,1,0,0,0,1,2,0,2,0,1,0,0
T.RINCON,88,2015-2016,GENOA,14,GENOA,CARPI,96',0,0,1,0,1,0,0,1,5,3,1,0,0,0
T.RINCON,88,2015-2016,GENOA,15,INTER,GENOA,97',0,0,0,2,0,0,0,4,1,3,5,0,0,0
T.RINCON,88,2015-2016,GENOA,16,GENOA,BOLOGNA,97',0,0,0,0,0,0,1,7,1,2,5,0,0,0
T.RINCON,88,2015-2016,GENOA,17,ROMA,GENOA,97',0,0,0,0,0,0,0,1,4,2,6,0,0,0
T.RINCON,88,2015-2016,GENOA,18,GENOA,SAMPDORIA,100',0,0,0,0,0,1,2,2,1,4,5,1,0,0
T.RINCON,88,2015-2016,GENOA,19,ATALANTA,GENOA,96',0,0,1,1,1,1,1,3,1,2,4,0,0,0
T.RINCON,88,2015-2016,GENOA,20,GENOA,PALERMO,78',1,0,1,1,1,0,1,4,4,7,3,0,0,0
T.RINCON,88,2015-2016,GENOA,21,HELLAS VERONA,GENOA,95',0,0,0,0,0,0,0,3,0,3,1,0,0,0
T.RINCON,88,2015-2016,GENOA,22,GENOA,FIORENTINA,95',0,0,0,0,0,0,2,0,1,1,0,0,0,0
T.RINCON,88,2015-2016,GENOA,24,GENOA,LAZIO,96',0,0,0,0,0,0,1,1,1,3,1,1,0,0
T.RINCON,88,2015-2016,GENOA,26,GENOA,UDINESE,95',0,0,0,1,1,0,1,2,0,2,1,0,0,0
T.RINCON,88,2015-2016,GENOA,27,CHIEVOVERONA,GENOA,95',0,0,0,0,0,0,0,2,0,2,4,0,0,0
T.RINCON,88,2015-2016,GENOA,28,GENOA,EMPOLI,95',0,0,0,1,1,0,1,2,1,3,3,0,0,0
T.RINCON,88,2015-2016,GENOA,29,GENOA,TORINO,96',0,0,0,0,0,0,0,3,2,2,2,0,0,0
T.RINCON,88,2015-2016,GENOA,30,NAPOLI,GENOA,96',1,0,1,0,1,1,0,3,2,1,5,0,0,0
T.RINCON,88,2015-2016,GENOA,31,GENOA,FROSINONE,91',0,0,0,0,0,1,0,3,0,5,5,0,0,0
T.RINCON,88,2015-2016,GENOA,32,SASSUOLO,GENOA,96',0,0,0,0,0,0,0,5,1,3,1,0,0,0
T.RINCON,88,2015-2016,GENOA,35,BOLOGNA,GENOA,94',0,0,0,0,0,0,1,2,3,4,4,1,0,0
T.RINCON,88,2015-2016,GENOA,36,GENOA,ROMA,94',0,0,0,0,0,1,0,3,3,1,2,1,0,0
T.RINCON,88,2015-2016,GENOA,37,SAMPDORIA,GENOA,93',0,0,0,1,1,0,1,2,1,1,2,1,0,0
T.RINCON,88,2015-2016,GENOA,38,GENOA,ATALANTA,94',0,0,0,0,0,0,0,1,2,5,6,1,0,0
