Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.VAZQUEZ,20,2015-2016,PALERMO,1,PALERMO,GENOA,94',0,0,2,1,2,0,0,1,3,1,0,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,2,UDINESE,PALERMO,96',0,0,0,0,0,1,2,0,4,2,1,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,3,PALERMO,CARPI,95',0,0,1,2,0,0,0,2,6,2,3,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,4,MILAN,PALERMO,99',0,0,0,1,0,0,2,1,2,1,8,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,5,PALERMO,SASSUOLO,97',0,0,0,4,5,1,4,1,6,2,6,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,6,TORINO,PALERMO,96',0,0,0,0,0,1,2,7,4,0,2,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,7,PALERMO,ROMA,95',0,0,3,3,4,1,3,3,11,2,7,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,8,BOLOGNA,PALERMO,95',1,0,2,0,1,1,2,3,3,3,1,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,9,PALERMO,INTER,93',0,0,2,2,3,0,1,2,5,2,5,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,10,NAPOLI,PALERMO,94',0,0,1,1,0,0,0,1,3,4,6,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,11,PALERMO,EMPOLI,95',0,0,1,1,2,0,2,6,5,3,7,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,12,PALERMO,CHIEVOVERONA,95',0,0,0,3,0,1,1,4,5,3,4,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,13,LAZIO,PALERMO,96',0,0,1,0,0,1,0,0,4,1,3,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,14,PALERMO,JUVENTUS,94',0,0,0,2,1,0,0,5,6,0,2,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,16,PALERMO,FROSINONE,94',1,0,1,5,6,0,0,1,1,2,5,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,17,SAMPDORIA,PALERMO,96',0,0,0,2,2,0,0,2,3,3,6,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,18,PALERMO,FIORENTINA,95',0,0,0,1,0,1,1,5,5,2,3,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,19,HELLAS VERONA,PALERMO,94',1,0,1,0,1,0,1,4,3,3,7,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,20,GENOA,PALERMO,91',0,0,0,1,0,0,0,4,6,4,3,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,21,PALERMO,UDINESE,93',0,0,1,0,1,0,1,0,2,5,10,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,22,CARPI,PALERMO,96',0,0,0,0,1,0,0,4,9,4,10,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,23,PALERMO,MILAN,93',0,0,0,0,1,0,1,4,6,3,3,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,24,SASSUOLO,PALERMO,95',1,0,1,0,1,1,4,3,9,1,7,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,25,PALERMO,TORINO,98',0,0,2,2,2,0,1,3,6,0,8,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,26,ROMA,PALERMO,67',0,0,0,0,0,0,1,2,2,2,7,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,27,PALERMO,BOLOGNA,76',0,0,2,0,2,0,1,3,4,0,9,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,28,INTER,PALERMO,95',1,0,3,3,4,0,0,2,4,1,7,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,29,PALERMO,NAPOLI,95',0,0,1,0,1,0,3,2,5,2,6,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,30,EMPOLI,PALERMO,93',0,0,0,2,1,0,2,5,3,1,5,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,31,CHIEVOVERONA,PALERMO,94',0,0,1,1,1,0,2,1,10,3,8,1,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,33,JUVENTUS,PALERMO,95',0,0,0,2,0,1,0,3,6,0,4,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,34,PALERMO,ATALANTA,94',1,0,2,0,1,1,4,5,11,1,7,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,35,FROSINONE,PALERMO,79',0,0,0,1,0,0,0,4,2,2,6,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,36,PALERMO,SAMPDORIA,90',1,0,1,2,1,0,4,7,7,2,4,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,37,FIORENTINA,PALERMO,90',0,0,0,0,0,0,1,2,9,3,5,0,0,0
F.VAZQUEZ,20,2015-2016,PALERMO,38,PALERMO,HELLAS VERONA,96',1,0,1,1,2,0,1,6,2,1,10,1,0,0
