Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.KUCKA,27,2015-2016,GENOA,1,PALERMO,GENOA,94',0,0,0,1,0,0,0,2,1,2,3,0,0,0
J.KUCKA,27,2015-2016,MILAN,2,MILAN,EMPOLI,48',0,0,0,0,0,0,0,2,0,1,2,0,0,0
J.KUCKA,27,2015-2016,MILAN,3,INTER,MILAN,73',0,0,0,0,0,0,0,4,4,3,1,1,0,0
J.KUCKA,27,2015-2016,MILAN,4,MILAN,PALERMO,99',0,0,0,3,0,1,1,1,1,3,0,0,0,0
J.KUCKA,27,2015-2016,MILAN,6,GENOA,MILAN,20',0,0,0,1,1,0,0,1,0,1,0,0,0,0
J.KUCKA,27,2015-2016,MILAN,7,MILAN,NAPOLI,85',0,0,0,1,0,0,2,2,1,2,5,0,0,0
J.KUCKA,27,2015-2016,MILAN,8,TORINO,MILAN,88',0,0,0,0,0,0,1,2,5,1,2,1,0,0
J.KUCKA,27,2015-2016,MILAN,9,MILAN,SASSUOLO,72',0,0,0,0,0,0,0,6,0,3,6,0,0,0
J.KUCKA,27,2015-2016,MILAN,10,MILAN,CHIEVOVERONA,97',0,0,2,5,3,0,0,0,2,1,2,0,0,0
J.KUCKA,27,2015-2016,MILAN,11,LAZIO,MILAN,97',0,0,0,0,0,0,0,1,2,2,5,0,0,0
J.KUCKA,27,2015-2016,MILAN,12,MILAN,ATALANTA,64',0,0,0,1,0,0,0,1,2,2,6,0,0,0
J.KUCKA,27,2015-2016,MILAN,13,JUVENTUS,MILAN,75',0,0,0,3,3,0,0,1,0,6,5,1,0,0
J.KUCKA,27,2015-2016,MILAN,14,MILAN,SAMPDORIA,54',0,0,0,0,0,1,0,3,0,4,3,1,0,0
J.KUCKA,27,2015-2016,MILAN,15,CARPI,MILAN,94',0,0,2,0,1,0,0,1,1,6,6,0,0,0
J.KUCKA,27,2015-2016,MILAN,16,MILAN,HELLAS VERONA,32',0,0,0,0,0,0,0,2,2,1,2,1,0,0
J.KUCKA,27,2015-2016,MILAN,18,MILAN,BOLOGNA,11',0,0,0,0,0,0,0,0,1,0,2,1,0,0
J.KUCKA,27,2015-2016,MILAN,19,ROMA,MILAN,93',1,0,1,3,3,0,1,2,0,4,2,1,0,0
J.KUCKA,27,2015-2016,MILAN,20,MILAN,FIORENTINA,26',0,0,0,0,0,0,0,1,0,0,0,0,0,0
J.KUCKA,27,2015-2016,MILAN,22,MILAN,INTER,94',0,0,1,2,1,0,0,2,2,4,4,1,0,0
J.KUCKA,27,2015-2016,MILAN,23,PALERMO,MILAN,93',0,0,2,2,2,0,0,4,3,4,5,0,0,0
J.KUCKA,27,2015-2016,MILAN,24,MILAN,UDINESE,46',0,0,0,0,0,0,0,0,0,0,2,0,0,0
J.KUCKA,27,2015-2016,MILAN,26,NAPOLI,MILAN,96',0,0,0,0,0,0,0,2,3,4,6,0,0,0
J.KUCKA,27,2015-2016,MILAN,27,MILAN,TORINO,94',0,0,0,1,1,0,0,3,1,7,5,0,0,0
J.KUCKA,27,2015-2016,MILAN,28,SASSUOLO,MILAN,95',0,0,2,1,2,0,1,2,0,3,4,0,0,0
J.KUCKA,27,2015-2016,MILAN,32,MILAN,JUVENTUS,97',0,0,0,0,0,1,0,3,4,6,4,1,0,0
J.KUCKA,27,2015-2016,MILAN,33,SAMPDORIA,MILAN,97',0,0,0,1,2,1,0,2,1,3,3,1,0,0
J.KUCKA,27,2015-2016,MILAN,35,HELLAS VERONA,MILAN,97',0,0,0,0,0,0,0,1,1,2,9,0,0,0
J.KUCKA,27,2015-2016,MILAN,36,MILAN,FROSINONE,98',0,0,2,3,3,1,2,8,3,2,4,1,0,0
J.KUCKA,27,2015-2016,MILAN,37,BOLOGNA,MILAN,71',0,0,0,0,0,0,1,2,0,4,4,0,0,0
J.KUCKA,27,2015-2016,MILAN,38,MILAN,ROMA,93',0,0,0,1,0,0,0,3,2,8,3,0,0,0
