Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.MEDEL,17,2015-2016,INTER,1,INTER,ATALANTA,97',0,0,0,1,0,0,0,3,2,0,1,0,0,0
G.MEDEL,17,2015-2016,INTER,2,CARPI,INTER,95',0,0,0,0,0,0,0,3,1,2,3,1,0,0
G.MEDEL,17,2015-2016,INTER,3,INTER,MILAN,96',0,0,0,0,0,0,0,0,1,2,1,0,0,0
G.MEDEL,17,2015-2016,INTER,4,CHIEVOVERONA,INTER,95',0,0,0,1,0,0,0,1,1,2,2,0,0,0
G.MEDEL,17,2015-2016,INTER,5,INTER,HELLAS VERONA,95',0,0,0,0,0,0,0,0,1,0,1,0,0,0
G.MEDEL,17,2015-2016,INTER,6,INTER,FIORENTINA,93',0,0,0,0,0,0,0,1,1,5,0,1,0,0
G.MEDEL,17,2015-2016,INTER,7,SAMPDORIA,INTER,96',0,0,0,0,0,0,0,1,1,0,2,1,0,0
G.MEDEL,17,2015-2016,INTER,8,INTER,JUVENTUS,92',0,0,0,0,0,0,0,2,0,2,2,0,0,0
G.MEDEL,17,2015-2016,INTER,9,PALERMO,INTER,93',0,0,0,1,1,0,0,3,0,5,1,0,0,0
G.MEDEL,17,2015-2016,INTER,11,INTER,ROMA,51',1,0,1,0,1,0,0,0,1,1,1,0,0,0
G.MEDEL,17,2015-2016,INTER,12,TORINO,INTER,99',0,0,0,0,0,0,0,1,1,2,4,1,0,0
G.MEDEL,17,2015-2016,INTER,14,NAPOLI,INTER,96',0,0,0,0,0,0,0,1,0,7,3,0,0,0
G.MEDEL,17,2015-2016,INTER,15,INTER,GENOA,97',0,0,1,0,0,0,0,0,3,3,6,0,0,0
G.MEDEL,17,2015-2016,INTER,17,INTER,LAZIO,98',0,0,0,0,0,0,0,1,2,3,5,0,0,0
G.MEDEL,17,2015-2016,INTER,18,EMPOLI,INTER,97',0,0,0,0,0,0,0,0,0,2,0,0,0,0
G.MEDEL,17,2015-2016,INTER,19,INTER,SASSUOLO,91',0,0,0,0,0,1,0,0,0,1,4,0,0,0
G.MEDEL,17,2015-2016,INTER,20,ATALANTA,INTER,95',0,0,0,0,0,0,0,0,0,1,5,0,0,0
G.MEDEL,17,2015-2016,INTER,22,MILAN,INTER,94',0,0,0,0,0,0,0,0,2,3,6,0,0,0
G.MEDEL,17,2015-2016,INTER,23,INTER,CHIEVOVERONA,93',0,0,0,0,0,0,2,1,1,3,1,0,0,0
G.MEDEL,17,2015-2016,INTER,25,FIORENTINA,INTER,96',0,0,0,0,0,0,0,0,1,3,2,1,0,0
G.MEDEL,17,2015-2016,INTER,27,JUVENTUS,INTER,57',0,0,0,0,0,0,0,0,1,0,3,0,0,0
G.MEDEL,17,2015-2016,INTER,28,INTER,PALERMO,89',0,0,0,1,0,0,0,3,1,7,3,1,0,0
G.MEDEL,17,2015-2016,INTER,29,INTER,BOLOGNA,97',0,0,0,1,0,0,0,2,1,5,4,1,0,0
G.MEDEL,17,2015-2016,INTER,30,ROMA,INTER,94',0,0,0,0,0,0,0,2,1,2,2,1,0,0
G.MEDEL,17,2015-2016,INTER,31,INTER,TORINO,97',0,0,0,0,0,0,0,2,0,0,3,1,0,0
G.MEDEL,17,2015-2016,INTER,32,FROSINONE,INTER,9',0,0,0,0,0,0,0,0,0,0,1,0,0,0
G.MEDEL,17,2015-2016,INTER,33,INTER,NAPOLI,95',0,0,0,0,0,1,1,1,1,0,2,0,0,0
G.MEDEL,17,2015-2016,INTER,34,GENOA,INTER,95',0,0,0,0,0,0,1,0,2,3,1,1,0,0
G.MEDEL,17,2015-2016,INTER,36,LAZIO,INTER,57',0,0,0,0,0,0,0,1,0,4,3,0,0,0
G.MEDEL,17,2015-2016,INTER,37,INTER,EMPOLI,2',0,0,0,0,0,0,0,0,0,0,0,0,0,0
