Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
U.DJURDJEVIC,99,2015-2016,PALERMO,3,PALERMO,CARPI,32',1,0,1,0,1,0,0,0,0,0,0,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,4,MILAN,PALERMO,60',0,0,0,0,0,0,0,0,2,0,0,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,16,PALERMO,FROSINONE,46',0,0,1,0,1,0,0,0,0,0,2,1,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,17,SAMPDORIA,PALERMO,30',0,0,0,0,0,0,0,1,0,0,1,1,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,19,HELLAS VERONA,PALERMO,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,20,GENOA,PALERMO,62',0,0,0,0,0,0,0,2,0,0,4,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,21,PALERMO,UDINESE,15',0,0,1,0,1,0,0,0,0,0,1,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,23,PALERMO,MILAN,35',0,0,0,0,0,1,0,0,0,0,0,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,24,SASSUOLO,PALERMO,80',1,0,1,2,3,0,0,4,2,0,2,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,26,ROMA,PALERMO,20',0,0,0,0,0,0,0,0,1,1,1,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,27,PALERMO,BOLOGNA,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,28,INTER,PALERMO,23',0,0,1,0,1,0,0,1,0,1,0,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,29,PALERMO,NAPOLI,41',0,0,0,0,0,0,0,2,0,1,4,0,0,0
U.DJURDJEVIC,99,2015-2016,PALERMO,34,PALERMO,ATALANTA,45',0,0,0,0,1,0,0,2,0,0,4,0,0,0
