Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.TOMOVIC,4,2015-2016,FIORENTINA,1,FIORENTINA,MILAN,96',0,0,0,0,0,0,0,1,0,0,0,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,2,TORINO,FIORENTINA,97',0,0,0,0,0,0,1,1,0,1,0,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,3,FIORENTINA,GENOA,96',0,0,0,0,0,0,1,4,2,3,0,1,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,4,CARPI,FIORENTINA,95',0,0,0,0,0,0,0,1,3,1,0,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,6,INTER,FIORENTINA,23',0,0,1,0,1,0,0,0,0,0,0,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,7,FIORENTINA,ATALANTA,94',0,0,0,0,0,0,0,2,0,2,0,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,8,NAPOLI,FIORENTINA,80',0,0,0,0,0,0,0,1,0,3,1,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,10,HELLAS VERONA,FIORENTINA,14',0,0,0,0,0,0,0,0,0,0,1,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,11,FIORENTINA,FROSINONE,93',0,0,0,0,0,0,0,0,1,2,5,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,13,FIORENTINA,EMPOLI,97',0,0,0,0,0,0,0,1,0,3,2,1,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,15,FIORENTINA,UDINESE,95',0,0,0,0,0,0,0,1,1,1,2,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,16,JUVENTUS,FIORENTINA,94',0,0,0,0,0,0,0,1,2,2,2,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,18,PALERMO,FIORENTINA,24',0,0,0,0,0,0,0,0,1,0,0,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,20,MILAN,FIORENTINA,96',0,0,1,0,1,0,0,1,2,4,1,1,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,23,FIORENTINA,CARPI,97',0,0,0,0,0,0,2,0,1,2,4,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,24,BOLOGNA,FIORENTINA,4',0,0,0,0,0,0,0,0,0,1,1,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,26,ATALANTA,FIORENTINA,8',0,0,0,0,0,0,0,1,0,0,0,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,29,FIORENTINA,HELLAS VERONA,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,31,FIORENTINA,SAMPDORIA,95',0,0,0,0,0,0,1,0,0,1,0,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,33,FIORENTINA,SASSUOLO,95',0,0,1,0,0,0,0,1,1,2,2,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,34,UDINESE,FIORENTINA,96',0,0,0,0,0,0,1,2,0,3,3,1,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,35,FIORENTINA,JUVENTUS,95',0,0,0,0,0,0,3,1,1,1,1,0,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,36,CHIEVOVERONA,FIORENTINA,93',0,0,0,0,0,0,0,4,1,0,1,1,0,0
N.TOMOVIC,4,2015-2016,FIORENTINA,38,LAZIO,FIORENTINA,95',0,0,0,0,0,0,0,0,0,3,3,0,0,0
