Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.BALOTELLI,45,2015-2016,MILAN,3,INTER,MILAN,35',0,0,2,1,4,0,1,1,3,0,1,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,4,MILAN,PALERMO,24',0,0,1,0,0,0,1,0,1,0,0,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,5,UDINESE,MILAN,97',1,0,1,0,1,0,3,4,9,3,4,1,0,0
M.BALOTELLI,45,2015-2016,MILAN,6,GENOA,MILAN,98',0,0,1,2,2,1,1,2,3,0,3,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,20,MILAN,FIORENTINA,9',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,21,EMPOLI,MILAN,27',0,0,1,0,0,0,2,2,1,0,3,1,0,0
M.BALOTELLI,45,2015-2016,MILAN,22,MILAN,INTER,14',0,0,0,1,1,0,0,1,1,0,1,1,0,0
M.BALOTELLI,45,2015-2016,MILAN,23,PALERMO,MILAN,18',0,0,0,1,0,0,0,0,1,0,1,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,24,MILAN,UDINESE,49',0,0,1,2,2,1,1,1,1,0,2,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,25,MILAN,GENOA,6',0,0,0,0,0,0,0,0,0,1,1,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,26,NAPOLI,MILAN,8',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,27,MILAN,TORINO,5',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,28,SASSUOLO,MILAN,55',0,0,0,0,0,0,0,1,0,1,4,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,30,MILAN,LAZIO,19',0,0,0,0,0,0,0,1,1,0,2,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,31,ATALANTA,MILAN,38',0,0,1,0,1,1,1,1,3,1,0,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,32,MILAN,JUVENTUS,79',0,0,2,2,3,0,2,3,2,2,10,1,0,0
M.BALOTELLI,45,2015-2016,MILAN,33,SAMPDORIA,MILAN,97',0,0,0,3,2,0,1,1,7,1,5,0,0,0
M.BALOTELLI,45,2015-2016,MILAN,34,MILAN,CARPI,98',0,0,0,0,0,0,1,4,2,1,4,1,0,0
M.BALOTELLI,45,2015-2016,MILAN,36,MILAN,FROSINONE,98',0,0,3,2,4,0,1,5,1,1,3,1,0,0
M.BALOTELLI,45,2015-2016,MILAN,38,MILAN,ROMA,45',0,0,0,1,0,0,0,1,2,0,3,0,0,0
