Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.PERICA,18,2015-2016,UDINESE,8,HELLAS VERONA,UDINESE,19',0,0,0,0,0,0,0,0,0,0,3,0,0,0
S.PERICA,18,2015-2016,UDINESE,10,ROMA,UDINESE,70',0,0,0,0,0,0,0,2,0,0,1,1,0,0
S.PERICA,18,2015-2016,UDINESE,11,UDINESE,SASSUOLO,27',0,0,0,2,0,0,0,2,0,0,1,0,0,0
S.PERICA,18,2015-2016,UDINESE,16,UDINESE,INTER,23',0,0,1,0,1,0,0,0,0,1,0,0,0,0
S.PERICA,18,2015-2016,UDINESE,17,TORINO,UDINESE,96',1,0,5,1,5,0,0,4,0,1,6,0,0,0
S.PERICA,18,2015-2016,UDINESE,18,UDINESE,ATALANTA,85',1,0,1,2,2,0,0,3,1,2,1,0,0,0
S.PERICA,18,2015-2016,UDINESE,19,CARPI,UDINESE,53',0,0,0,0,0,0,1,1,1,1,4,0,0,0
S.PERICA,18,2015-2016,UDINESE,21,PALERMO,UDINESE,56',0,0,1,1,2,0,0,0,2,1,3,0,0,0
S.PERICA,18,2015-2016,UDINESE,28,FROSINONE,UDINESE,22',0,0,0,0,0,0,0,0,0,0,1,0,0,0
S.PERICA,18,2015-2016,UDINESE,31,UDINESE,NAPOLI,12',0,0,0,0,0,0,0,2,1,0,1,0,0,0
S.PERICA,18,2015-2016,UDINESE,36,UDINESE,TORINO,30',0,0,0,1,1,0,0,0,0,2,1,0,0,0
