Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.PALETTA,29,2015-2016,ATALANTA,3,SASSUOLO,ATALANTA,95',0,0,0,0,0,0,1,2,1,2,0,1,0,0
G.PALETTA,29,2015-2016,ATALANTA,4,ATALANTA,HELLAS VERONA,100',0,0,0,0,0,0,0,1,3,2,1,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,5,EMPOLI,ATALANTA,96',0,0,0,0,0,0,0,1,0,4,2,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,6,ATALANTA,SAMPDORIA,96',0,0,0,0,0,0,0,2,0,1,0,1,0,0
G.PALETTA,29,2015-2016,ATALANTA,7,FIORENTINA,ATALANTA,5',0,0,0,0,0,0,0,0,0,0,0,0,0,1
G.PALETTA,29,2015-2016,ATALANTA,9,JUVENTUS,ATALANTA,95',0,0,0,0,0,0,0,2,1,3,2,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,10,ATALANTA,LAZIO,94',0,0,0,0,0,0,0,0,0,1,0,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,11,BOLOGNA,ATALANTA,95',0,0,0,0,0,0,0,2,3,3,3,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,12,MILAN,ATALANTA,96',0,0,0,0,0,0,0,1,0,0,2,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,13,ATALANTA,TORINO,97',0,0,0,0,0,0,0,2,0,3,0,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,14,ROMA,ATALANTA,97',0,0,0,0,0,0,0,0,1,3,0,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,15,ATALANTA,PALERMO,95',0,0,0,0,0,0,0,2,0,1,0,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,16,CHIEVOVERONA,ATALANTA,96',0,0,1,0,0,0,0,1,2,2,3,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,17,ATALANTA,NAPOLI,91',0,0,0,0,0,0,1,1,0,2,2,0,0,1
G.PALETTA,29,2015-2016,ATALANTA,19,ATALANTA,GENOA,96',0,0,0,1,0,0,0,1,1,3,1,1,0,0
G.PALETTA,29,2015-2016,ATALANTA,27,CARPI,ATALANTA,96',0,0,0,1,0,0,0,4,0,3,1,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,28,ATALANTA,JUVENTUS,97',0,0,0,0,0,0,0,2,0,1,0,1,0,0
G.PALETTA,29,2015-2016,ATALANTA,29,LAZIO,ATALANTA,97',0,0,0,0,0,0,0,1,1,3,1,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,30,ATALANTA,BOLOGNA,95',0,0,0,0,0,0,0,0,0,1,2,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,31,ATALANTA,MILAN,98',0,0,0,0,0,0,0,3,1,5,2,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,32,TORINO,ATALANTA,94',0,0,0,0,0,0,0,3,0,6,1,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,33,ATALANTA,ROMA,96',0,0,0,0,0,0,0,0,1,2,0,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,34,PALERMO,ATALANTA,94',1,0,1,0,1,0,0,0,0,3,1,0,0,0
G.PALETTA,29,2015-2016,ATALANTA,35,ATALANTA,CHIEVOVERONA,28',0,0,0,0,0,0,0,1,1,1,2,1,0,0
