Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,5,INTER,HELLAS VERONA,72',0,0,0,0,0,0,0,2,0,0,0,1,0,0
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,13,HELLAS VERONA,NAPOLI,47',0,0,0,0,0,0,1,0,0,2,1,0,0,0
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,22,TORINO,HELLAS VERONA,78',0,0,0,0,0,0,1,0,0,3,2,0,0,0
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,23,HELLAS VERONA,ATALANTA,70',0,0,0,0,0,0,1,2,0,1,1,1,0,0
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,24,HELLAS VERONA,INTER,93',0,0,0,0,0,0,0,5,0,1,0,0,0,0
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,26,HELLAS VERONA,CHIEVOVERONA,35',0,0,0,0,0,0,0,0,0,1,0,0,0,0
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,31,BOLOGNA,HELLAS VERONA,81',0,0,0,0,0,0,1,1,0,1,0,0,0,0
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,33,HELLAS VERONA,FROSINONE,82',0,0,0,0,0,0,2,3,1,0,2,0,0,0
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,35,HELLAS VERONA,MILAN,97',0,0,0,0,0,1,1,1,0,1,4,1,0,0
M.ALBERTAZZI,6,2015-2016,HELLAS VERONA,36,SASSUOLO,HELLAS VERONA,77',0,0,0,0,0,0,0,2,2,7,3,1,0,0
