Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
W.HOEDT,2,2015-2016,LAZIO,3,LAZIO,UDINESE,95',0,0,0,1,0,0,0,0,0,1,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,4,NAPOLI,LAZIO,92',0,0,0,0,0,0,0,0,0,2,2,0,0,0
W.HOEDT,2,2015-2016,LAZIO,6,HELLAS VERONA,LAZIO,13',0,0,0,0,0,0,0,0,0,0,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,7,LAZIO,FROSINONE,99',0,0,0,0,0,0,0,1,0,1,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,10,ATALANTA,LAZIO,94',0,0,0,0,0,0,0,1,2,0,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,13,LAZIO,PALERMO,96',0,0,1,1,1,0,0,1,1,1,2,0,0,0
W.HOEDT,2,2015-2016,LAZIO,14,EMPOLI,LAZIO,99',0,0,0,0,0,0,0,1,2,1,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,16,LAZIO,SAMPDORIA,94',0,0,0,0,0,0,0,0,0,1,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,17,INTER,LAZIO,98',0,0,0,0,0,0,0,1,2,1,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,18,LAZIO,CARPI,95',0,0,0,0,0,0,0,0,0,3,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,19,FIORENTINA,LAZIO,97',0,0,0,0,0,0,0,3,0,2,2,1,0,0
W.HOEDT,2,2015-2016,LAZIO,20,BOLOGNA,LAZIO,94',0,0,0,0,0,0,0,1,1,1,3,0,0,0
W.HOEDT,2,2015-2016,LAZIO,22,UDINESE,LAZIO,97',0,0,0,2,0,0,0,1,0,5,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,23,LAZIO,NAPOLI,96',0,0,0,1,0,0,0,2,0,2,0,1,0,0
W.HOEDT,2,2015-2016,LAZIO,24,GENOA,LAZIO,96',0,0,0,0,0,0,0,0,2,5,2,0,0,0
W.HOEDT,2,2015-2016,LAZIO,25,LAZIO,HELLAS VERONA,93',0,0,0,0,0,0,0,1,0,0,2,0,0,0
W.HOEDT,2,2015-2016,LAZIO,26,FROSINONE,LAZIO,94',0,0,0,1,1,0,0,0,1,4,1,0,0,0
W.HOEDT,2,2015-2016,LAZIO,28,TORINO,LAZIO,95',0,0,0,0,0,0,0,2,1,1,1,0,0,0
W.HOEDT,2,2015-2016,LAZIO,29,LAZIO,ATALANTA,97',0,0,0,0,0,0,0,2,1,3,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,30,MILAN,LAZIO,93',0,0,0,0,0,0,0,4,0,1,1,0,0,0
W.HOEDT,2,2015-2016,LAZIO,31,LAZIO,ROMA,95',0,0,1,0,1,0,0,0,0,1,0,0,1,0
W.HOEDT,2,2015-2016,LAZIO,33,LAZIO,EMPOLI,95',0,0,0,0,0,0,0,0,0,1,0,0,0,0
W.HOEDT,2,2015-2016,LAZIO,34,JUVENTUS,LAZIO,90',0,0,0,0,0,0,0,1,1,2,1,0,0,0
W.HOEDT,2,2015-2016,LAZIO,35,SAMPDORIA,LAZIO,45',0,0,0,0,0,0,0,1,0,0,0,1,0,0
W.HOEDT,2,2015-2016,LAZIO,37,CARPI,LAZIO,16',0,0,0,0,0,0,0,1,0,0,1,0,0,0
