Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
W.VAINQUEUR,21,2015-2016,ROMA,6,ROMA,CARPI,72',0,0,1,0,1,0,0,2,2,1,1,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,8,ROMA,EMPOLI,14',0,0,0,0,0,0,0,1,0,0,0,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,9,FIORENTINA,ROMA,59',0,0,0,0,0,0,0,0,0,1,0,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,10,ROMA,UDINESE,15',0,0,0,0,0,0,0,2,0,0,1,1,0,0
W.VAINQUEUR,21,2015-2016,ROMA,11,INTER,ROMA,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,12,ROMA,LAZIO,74',0,0,0,0,0,0,0,2,0,6,0,1,0,0
W.VAINQUEUR,21,2015-2016,ROMA,13,BOLOGNA,ROMA,33',0,0,0,0,0,0,0,1,0,1,2,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,15,TORINO,ROMA,24',0,0,0,0,0,0,0,0,0,2,0,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,16,NAPOLI,ROMA,5',0,0,0,0,0,0,0,0,0,0,0,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,17,ROMA,GENOA,7',0,0,0,0,0,1,0,0,0,0,0,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,18,CHIEVOVERONA,ROMA,96',0,0,0,0,0,1,0,3,1,2,1,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,21,JUVENTUS,ROMA,71',0,0,0,0,0,0,0,3,1,4,0,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,22,ROMA,FROSINONE,11',0,0,0,0,0,0,0,0,0,2,0,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,23,SASSUOLO,ROMA,32',0,0,0,0,0,0,0,2,0,1,0,1,0,0
W.VAINQUEUR,21,2015-2016,ROMA,25,CARPI,ROMA,95',0,0,0,1,0,0,0,1,1,0,0,0,0,0
W.VAINQUEUR,21,2015-2016,ROMA,28,ROMA,FIORENTINA,31',0,0,0,0,0,0,0,2,0,1,2,0,0,0
