Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.MORGANELLA,77,2015-2016,PALERMO,15,ATALANTA,PALERMO,41',0,0,0,0,0,0,1,0,1,1,1,0,0,0
M.MORGANELLA,77,2015-2016,PALERMO,18,PALERMO,FIORENTINA,50',0,0,0,0,0,0,1,1,0,1,1,1,0,0
M.MORGANELLA,77,2015-2016,PALERMO,19,HELLAS VERONA,PALERMO,94',0,0,0,0,0,0,1,2,1,3,0,1,0,0
M.MORGANELLA,77,2015-2016,PALERMO,20,GENOA,PALERMO,91',0,0,1,0,1,0,0,0,2,2,3,0,0,0
M.MORGANELLA,77,2015-2016,PALERMO,23,PALERMO,MILAN,48',0,0,1,0,0,0,3,1,1,0,1,0,0,0
M.MORGANELLA,77,2015-2016,PALERMO,24,SASSUOLO,PALERMO,95',0,0,0,0,0,0,1,4,1,2,5,0,0,0
M.MORGANELLA,77,2015-2016,PALERMO,25,PALERMO,TORINO,98',0,0,0,0,0,1,1,3,1,1,0,0,0,0
M.MORGANELLA,77,2015-2016,PALERMO,26,ROMA,PALERMO,92',0,0,0,0,0,0,0,0,0,2,5,0,0,0
M.MORGANELLA,77,2015-2016,PALERMO,27,PALERMO,BOLOGNA,95',0,0,0,0,0,0,2,2,0,2,5,1,0,0
M.MORGANELLA,77,2015-2016,PALERMO,32,PALERMO,LAZIO,57',0,0,0,0,0,0,0,2,2,2,4,0,0,0
M.MORGANELLA,77,2015-2016,PALERMO,35,FROSINONE,PALERMO,97',0,0,0,0,0,0,0,2,1,2,2,0,0,0
M.MORGANELLA,77,2015-2016,PALERMO,36,PALERMO,SAMPDORIA,96',0,0,1,0,1,0,1,2,1,0,1,0,0,0
M.MORGANELLA,77,2015-2016,PALERMO,37,FIORENTINA,PALERMO,94',0,0,0,0,0,0,0,1,0,1,5,1,0,0
M.MORGANELLA,77,2015-2016,PALERMO,38,PALERMO,HELLAS VERONA,35',0,0,0,0,0,0,0,0,0,2,2,0,0,1
