Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.CONTI,24,2015-2016,ATALANTA,18,UDINESE,ATALANTA,81',0,0,0,0,0,0,0,3,2,6,3,0,0,0
A.CONTI,24,2015-2016,ATALANTA,20,ATALANTA,INTER,74',0,0,0,0,0,0,0,0,2,4,5,0,0,0
A.CONTI,24,2015-2016,ATALANTA,21,FROSINONE,ATALANTA,19',0,0,0,1,1,0,0,1,0,0,0,0,0,0
A.CONTI,24,2015-2016,ATALANTA,22,ATALANTA,SASSUOLO,95',0,0,0,0,0,0,0,4,0,7,4,1,0,0
A.CONTI,24,2015-2016,ATALANTA,23,HELLAS VERONA,ATALANTA,70',1,0,1,0,1,0,0,0,2,1,2,0,0,0
A.CONTI,24,2015-2016,ATALANTA,24,ATALANTA,EMPOLI,93',0,0,1,0,0,0,1,1,0,3,4,0,0,0
A.CONTI,24,2015-2016,ATALANTA,25,SAMPDORIA,ATALANTA,96',0,0,0,0,0,0,1,0,2,1,4,0,0,0
A.CONTI,24,2015-2016,ATALANTA,26,ATALANTA,FIORENTINA,94',1,0,1,0,1,0,0,3,0,1,1,0,1,0
A.CONTI,24,2015-2016,ATALANTA,28,ATALANTA,JUVENTUS,55',0,0,0,1,1,0,0,0,1,0,2,0,0,0
A.CONTI,24,2015-2016,ATALANTA,32,TORINO,ATALANTA,45',0,0,0,0,0,0,0,1,0,0,1,0,0,0
A.CONTI,24,2015-2016,ATALANTA,34,PALERMO,ATALANTA,21',0,0,0,0,0,0,1,0,1,0,0,0,0,0
A.CONTI,24,2015-2016,ATALANTA,35,ATALANTA,CHIEVOVERONA,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.CONTI,24,2015-2016,ATALANTA,36,NAPOLI,ATALANTA,10',0,0,0,0,0,0,0,0,0,0,2,0,0,0
A.CONTI,24,2015-2016,ATALANTA,38,GENOA,ATALANTA,94',0,0,0,0,0,0,3,1,3,2,3,0,0,0
