Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.QUAGLIARELLA,27,2015-2016,TORINO,1,FROSINONE,TORINO,97',1,0,2,1,3,1,1,0,3,4,3,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,2,TORINO,FIORENTINA,97',1,0,3,0,3,0,0,2,3,1,0,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,3,HELLAS VERONA,TORINO,97',0,0,2,0,0,0,1,0,2,1,1,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,4,TORINO,SAMPDORIA,93',2,0,3,1,3,0,0,2,0,1,5,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,5,CHIEVOVERONA,TORINO,94',0,0,0,0,1,0,0,1,0,1,1,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,6,TORINO,PALERMO,96',0,0,2,2,3,0,1,1,3,2,0,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,7,CARPI,TORINO,67',0,0,0,1,3,0,0,1,0,0,4,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,8,TORINO,MILAN,82',0,0,0,0,0,1,0,2,0,1,0,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,9,LAZIO,TORINO,95',0,0,0,2,2,1,0,2,0,0,4,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,11,JUVENTUS,TORINO,97',0,0,0,2,2,0,0,1,4,0,1,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,12,TORINO,INTER,99',0,0,3,2,3,1,1,0,0,0,3,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,13,ATALANTA,TORINO,85',0,0,0,1,1,0,0,1,0,1,3,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,14,TORINO,BOLOGNA,69',0,0,2,1,2,0,0,2,0,0,3,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,15,TORINO,ROMA,67',0,0,0,0,0,0,0,5,0,0,1,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,17,TORINO,UDINESE,96',0,0,0,2,1,0,1,2,3,0,4,0,0,0
F.QUAGLIARELLA,27,2015-2016,TORINO,18,NAPOLI,TORINO,95',1,0,2,0,2,0,1,1,1,0,4,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,23,SAMPDORIA,TORINO,16',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,24,ROMA,SAMPDORIA,38',0,0,0,0,0,0,0,0,0,0,2,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,25,SAMPDORIA,ATALANTA,96',0,0,0,1,0,0,1,1,1,2,2,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,26,INTER,SAMPDORIA,93',1,0,2,3,3,0,0,1,0,0,1,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,27,SAMPDORIA,FROSINONE,94',1,0,3,0,2,0,0,2,3,1,3,1,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,28,HELLAS VERONA,SAMPDORIA,94',0,0,2,2,4,1,0,2,0,1,2,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,29,EMPOLI,SAMPDORIA,90',1,0,2,3,5,1,0,4,4,2,2,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,30,SAMPDORIA,CHIEVOVERONA,97',0,0,5,0,3,0,0,3,2,0,1,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,31,FIORENTINA,SAMPDORIA,95',0,0,3,1,3,0,0,1,1,1,2,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,32,SAMPDORIA,UDINESE,98',0,0,4,2,4,2,1,1,1,3,3,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,33,SAMPDORIA,MILAN,97',0,0,1,1,2,0,0,0,0,0,1,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,34,SASSUOLO,SAMPDORIA,22',0,0,0,0,0,0,0,1,1,0,0,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,35,SAMPDORIA,LAZIO,95',0,0,1,1,2,0,1,1,1,1,3,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,36,PALERMO,SAMPDORIA,96',0,0,1,1,2,0,0,0,1,0,4,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,37,SAMPDORIA,GENOA,85',0,0,2,1,3,0,2,0,2,3,3,0,0,0
F.QUAGLIARELLA,27,2015-2016,SAMPDORIA,38,JUVENTUS,SAMPDORIA,85',0,0,0,2,2,0,0,0,2,1,1,0,0,0
