Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.LAZOVIC,22,2015-2016,GENOA,1,PALERMO,GENOA,53',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,2,GENOA,HELLAS VERONA,23',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,3,FIORENTINA,GENOA,18',0,0,0,0,0,0,2,0,0,0,0,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,7,UDINESE,GENOA,3',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,9,EMPOLI,GENOA,38',0,0,0,0,0,0,2,0,0,1,0,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,12,FROSINONE,GENOA,81',0,0,2,1,2,2,3,1,0,1,3,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,13,GENOA,SASSUOLO,69',0,0,0,0,0,0,2,0,0,0,2,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,14,GENOA,CARPI,96',0,0,1,0,0,0,1,1,0,2,3,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,15,INTER,GENOA,63',0,0,0,0,0,0,1,0,0,2,6,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,17,ROMA,GENOA,50',0,0,1,1,2,0,1,0,1,1,2,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,18,GENOA,SAMPDORIA,87',0,0,0,1,1,1,1,1,2,0,3,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,24,GENOA,LAZIO,15',0,0,0,0,0,0,0,0,0,1,1,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,25,MILAN,GENOA,29',0,0,0,0,0,0,0,0,1,2,3,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,27,CHIEVOVERONA,GENOA,31',0,0,0,0,0,0,0,2,0,0,2,0,0,0
D.LAZOVIC,22,2015-2016,GENOA,33,CARPI,GENOA,47',0,0,0,1,1,0,0,0,0,0,3,0,0,0
