Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.KALINIC,9,2015-2016,FIORENTINA,1,FIORENTINA,MILAN,96',0,0,1,0,1,0,0,2,4,0,1,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,2,TORINO,FIORENTINA,97',0,0,2,0,2,0,0,2,2,1,1,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,3,FIORENTINA,GENOA,32',0,0,0,0,0,0,0,1,2,0,1,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,4,CARPI,FIORENTINA,36',0,0,0,1,1,0,0,0,0,0,2,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,5,FIORENTINA,BOLOGNA,39',1,0,1,0,1,0,0,0,0,0,0,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,6,INTER,FIORENTINA,93',3,0,4,0,4,0,0,3,2,0,2,1,0,0
N.KALINIC,9,2015-2016,FIORENTINA,7,FIORENTINA,ATALANTA,94',0,0,1,4,1,1,0,2,1,0,0,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,8,NAPOLI,FIORENTINA,97',1,0,2,0,2,0,0,2,4,1,2,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,9,FIORENTINA,ROMA,96',0,0,1,2,4,0,0,0,0,0,1,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,10,HELLAS VERONA,FIORENTINA,95',1,0,1,1,3,0,0,3,2,0,4,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,12,SAMPDORIA,FIORENTINA,95',1,0,1,1,3,0,0,1,2,1,3,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,13,FIORENTINA,EMPOLI,51',2,0,3,1,4,0,0,0,0,1,4,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,14,SASSUOLO,FIORENTINA,37',0,0,0,0,0,0,0,0,0,0,0,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,15,FIORENTINA,UDINESE,95',0,0,1,1,3,0,0,2,3,0,2,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,16,JUVENTUS,FIORENTINA,94',0,0,0,0,0,0,0,1,1,0,2,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,17,FIORENTINA,CHIEVOVERONA,94',1,0,2,0,3,0,0,2,2,2,2,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,18,PALERMO,FIORENTINA,91',0,0,1,1,2,0,0,3,2,0,5,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,19,FIORENTINA,LAZIO,97',0,0,1,0,1,0,0,1,6,0,2,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,20,MILAN,FIORENTINA,96',0,0,0,3,2,0,0,5,2,0,3,1,0,0
N.KALINIC,9,2015-2016,FIORENTINA,21,FIORENTINA,TORINO,83',0,0,0,0,0,0,0,1,4,0,3,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,22,GENOA,FIORENTINA,39',0,0,0,0,0,0,0,0,1,0,1,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,23,FIORENTINA,CARPI,87',0,0,0,1,1,0,0,3,3,0,1,1,0,0
N.KALINIC,9,2015-2016,FIORENTINA,24,BOLOGNA,FIORENTINA,49',0,0,0,0,0,0,0,1,0,0,1,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,25,FIORENTINA,INTER,96',0,0,0,1,0,0,0,2,2,0,2,1,0,0
N.KALINIC,9,2015-2016,FIORENTINA,26,ATALANTA,FIORENTINA,33',1,0,1,0,1,0,0,0,2,0,0,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,27,FIORENTINA,NAPOLI,93',0,0,1,1,2,0,0,0,4,1,2,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,28,ROMA,FIORENTINA,94',0,0,0,1,1,0,0,2,0,1,3,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,29,FIORENTINA,HELLAS VERONA,19',0,0,1,0,1,0,0,0,0,0,1,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,30,FROSINONE,FIORENTINA,95',0,0,2,2,4,0,0,1,5,0,5,1,0,0
N.KALINIC,9,2015-2016,FIORENTINA,32,EMPOLI,FIORENTINA,94',0,0,0,2,2,0,0,3,0,0,4,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,33,FIORENTINA,SASSUOLO,95',0,0,1,1,2,0,0,1,2,0,1,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,34,UDINESE,FIORENTINA,34',0,0,0,0,0,1,0,0,0,0,0,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,35,FIORENTINA,JUVENTUS,95',1,0,4,0,3,0,0,1,3,1,1,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,36,CHIEVOVERONA,FIORENTINA,93',0,0,1,1,2,0,0,0,3,0,3,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,37,FIORENTINA,PALERMO,94',0,0,2,0,5,0,0,1,0,0,3,0,0,0
N.KALINIC,9,2015-2016,FIORENTINA,38,LAZIO,FIORENTINA,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
