Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.ZACCARDO,5,2015-2016,CARPI,3,PALERMO,CARPI,95',0,0,0,0,0,0,0,1,0,2,0,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,4,CARPI,FIORENTINA,95',0,0,0,0,0,0,0,1,1,5,4,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,5,CARPI,NAPOLI,99',0,0,0,0,1,0,0,1,1,0,1,1,0,0
C.ZACCARDO,5,2015-2016,CARPI,6,ROMA,CARPI,93',0,0,0,0,0,0,0,0,0,4,0,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,7,CARPI,TORINO,96',0,0,0,0,0,0,0,1,0,0,0,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,8,ATALANTA,CARPI,93',0,0,0,0,0,0,0,2,3,0,4,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,9,CARPI,BOLOGNA,97',0,0,0,0,0,0,0,0,1,2,2,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,11,CARPI,HELLAS VERONA,95',0,0,0,0,0,0,1,1,1,1,2,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,12,SASSUOLO,CARPI,77',0,0,1,0,1,0,2,3,1,3,1,1,0,0
C.ZACCARDO,5,2015-2016,CARPI,13,CARPI,CHIEVOVERONA,98',0,0,0,0,0,0,0,1,2,0,0,1,0,0
C.ZACCARDO,5,2015-2016,CARPI,14,GENOA,CARPI,96',1,0,1,1,2,0,1,1,1,2,1,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,15,CARPI,MILAN,94',0,0,0,0,0,0,2,1,0,3,1,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,16,EMPOLI,CARPI,93',0,0,0,0,1,0,1,0,2,7,0,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,17,CARPI,JUVENTUS,93',0,0,0,0,0,0,1,1,3,2,2,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,18,LAZIO,CARPI,95',0,0,1,0,1,0,0,0,0,3,1,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,19,CARPI,UDINESE,95',0,0,1,0,1,0,3,0,0,4,0,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,20,CARPI,SAMPDORIA,96',0,0,0,0,0,0,0,2,1,3,1,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,21,INTER,CARPI,95',0,0,0,0,0,0,0,0,1,0,3,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,22,CARPI,PALERMO,96',0,0,1,0,1,0,1,1,0,1,0,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,24,NAPOLI,CARPI,83',0,0,0,0,0,0,1,0,1,2,1,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,26,TORINO,CARPI,95',0,0,0,0,0,0,0,3,1,2,2,1,0,0
C.ZACCARDO,5,2015-2016,CARPI,28,BOLOGNA,CARPI,98',0,0,0,0,0,0,1,2,1,3,1,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,29,CARPI,FROSINONE,101',0,0,0,0,0,0,1,0,0,3,2,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,32,CHIEVOVERONA,CARPI,95',0,0,3,0,3,0,1,1,2,1,0,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,34,MILAN,CARPI,98',0,0,0,0,0,0,0,1,1,1,0,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,36,JUVENTUS,CARPI,96',0,0,0,0,0,0,0,0,1,3,0,0,0,0
C.ZACCARDO,5,2015-2016,CARPI,38,UDINESE,CARPI,94',0,0,1,0,1,0,0,0,1,3,1,0,0,0
