Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.ICARDI,9,2015-2016,INTER,1,INTER,ATALANTA,15',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.ICARDI,9,2015-2016,INTER,3,INTER,MILAN,96',0,0,1,1,2,0,0,2,0,0,2,0,0,0
M.ICARDI,9,2015-2016,INTER,4,CHIEVOVERONA,INTER,95',1,0,1,0,1,0,0,0,3,0,1,0,0,0
M.ICARDI,9,2015-2016,INTER,5,INTER,HELLAS VERONA,95',0,0,0,1,1,0,0,0,1,0,1,0,0,0
M.ICARDI,9,2015-2016,INTER,6,INTER,FIORENTINA,93',1,0,2,0,2,0,0,0,2,0,2,0,0,0
M.ICARDI,9,2015-2016,INTER,7,SAMPDORIA,INTER,96',0,0,0,0,0,1,0,1,0,0,2,0,0,0
M.ICARDI,9,2015-2016,INTER,8,INTER,JUVENTUS,93',0,0,0,0,0,0,1,1,2,0,3,0,0,0
M.ICARDI,9,2015-2016,INTER,9,PALERMO,INTER,78',0,0,0,0,0,0,0,0,0,0,3,0,0,0
M.ICARDI,9,2015-2016,INTER,10,BOLOGNA,INTER,83',1,0,2,1,2,0,1,1,0,0,1,0,0,0
M.ICARDI,9,2015-2016,INTER,12,TORINO,INTER,69',0,0,1,1,2,0,0,1,2,0,4,0,0,0
M.ICARDI,9,2015-2016,INTER,13,INTER,FROSINONE,88',1,0,2,0,2,1,1,1,1,2,3,0,0,0
M.ICARDI,9,2015-2016,INTER,14,NAPOLI,INTER,47',0,0,0,1,1,0,0,0,0,1,1,0,0,0
M.ICARDI,9,2015-2016,INTER,16,UDINESE,INTER,90',2,0,2,0,2,1,0,0,0,1,3,0,0,0
M.ICARDI,9,2015-2016,INTER,17,INTER,LAZIO,98',1,0,1,1,2,0,1,1,1,0,1,0,0,0
M.ICARDI,9,2015-2016,INTER,18,EMPOLI,INTER,88',1,0,1,0,2,0,0,1,2,0,2,0,0,0
M.ICARDI,9,2015-2016,INTER,19,INTER,SASSUOLO,97',0,0,1,1,1,3,1,1,2,0,6,0,0,0
M.ICARDI,9,2015-2016,INTER,20,ATALANTA,INTER,95',0,0,0,2,3,0,0,0,0,0,4,0,0,0
M.ICARDI,9,2015-2016,INTER,21,INTER,CARPI,95',0,0,0,1,2,0,0,0,2,0,4,0,0,0
M.ICARDI,9,2015-2016,INTER,22,MILAN,INTER,29',0,0,2,0,2,0,0,0,2,0,1,0,0,0
M.ICARDI,9,2015-2016,INTER,23,INTER,CHIEVOVERONA,93',1,0,3,3,5,0,0,2,0,0,4,0,0,0
M.ICARDI,9,2015-2016,INTER,24,HELLAS VERONA,INTER,93',1,0,1,1,2,1,2,0,1,0,3,0,0,0
M.ICARDI,9,2015-2016,INTER,25,FIORENTINA,INTER,96',0,0,0,0,0,0,0,2,2,1,0,1,0,0
M.ICARDI,9,2015-2016,INTER,26,INTER,SAMPDORIA,93',1,0,1,0,1,1,0,1,2,0,2,0,0,0
M.ICARDI,9,2015-2016,INTER,27,JUVENTUS,INTER,86',0,0,0,0,1,0,0,1,0,0,6,0,0,0
M.ICARDI,9,2015-2016,INTER,28,INTER,PALERMO,95',1,0,1,0,3,1,1,0,2,0,2,0,0,0
M.ICARDI,9,2015-2016,INTER,29,INTER,BOLOGNA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.ICARDI,9,2015-2016,INTER,31,INTER,TORINO,73',1,0,2,1,4,0,0,2,1,1,2,0,0,0
M.ICARDI,9,2015-2016,INTER,32,FROSINONE,INTER,94',1,0,1,0,1,0,0,1,1,0,4,0,0,0
M.ICARDI,9,2015-2016,INTER,33,INTER,NAPOLI,89',1,0,1,0,1,2,1,1,1,1,4,0,0,0
M.ICARDI,9,2015-2016,INTER,34,GENOA,INTER,95',0,0,1,2,3,0,0,0,1,0,3,0,0,0
M.ICARDI,9,2015-2016,INTER,35,INTER,UDINESE,79',0,0,0,3,3,2,1,0,2,0,5,0,0,0
M.ICARDI,9,2015-2016,INTER,36,LAZIO,INTER,96',0,0,0,1,1,0,1,0,3,0,6,0,0,0
M.ICARDI,9,2015-2016,INTER,37,INTER,EMPOLI,66',1,0,1,1,2,1,0,1,0,0,3,0,0,0
