Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.NIANG,19,2015-2016,MILAN,12,MILAN,ATALANTA,73',0,0,2,1,2,1,0,3,4,2,5,0,0,0
M.NIANG,19,2015-2016,MILAN,13,JUVENTUS,MILAN,85',0,0,0,1,0,0,0,4,3,2,3,0,0,0
M.NIANG,19,2015-2016,MILAN,14,MILAN,SAMPDORIA,75',2,0,3,3,5,2,1,5,2,2,4,0,0,0
M.NIANG,19,2015-2016,MILAN,15,CARPI,MILAN,94',0,0,1,3,2,0,1,5,1,0,7,0,0,0
M.NIANG,19,2015-2016,MILAN,16,MILAN,HELLAS VERONA,82',0,0,0,1,1,0,4,2,4,2,6,0,0,0
M.NIANG,19,2015-2016,MILAN,17,FROSINONE,MILAN,83',0,0,3,1,2,0,0,5,4,4,5,1,0,0
M.NIANG,19,2015-2016,MILAN,18,MILAN,BOLOGNA,80',0,0,1,1,2,1,1,2,0,1,2,0,0,0
M.NIANG,19,2015-2016,MILAN,19,ROMA,MILAN,8',0,0,0,0,0,0,0,1,0,1,0,0,0,0
M.NIANG,19,2015-2016,MILAN,20,MILAN,FIORENTINA,79',0,0,1,0,1,0,1,1,3,1,6,0,0,0
M.NIANG,19,2015-2016,MILAN,21,EMPOLI,MILAN,67',0,0,1,0,1,0,1,4,0,1,3,0,0,0
M.NIANG,19,2015-2016,MILAN,22,MILAN,INTER,80',1,0,2,0,2,0,1,4,2,0,8,0,0,0
M.NIANG,19,2015-2016,MILAN,23,PALERMO,MILAN,75',1,0,2,0,2,0,0,3,2,1,6,0,0,0
M.NIANG,19,2015-2016,MILAN,24,MILAN,UDINESE,63',1,0,1,0,1,0,1,4,0,1,4,0,0,0
M.NIANG,19,2015-2016,MILAN,25,MILAN,GENOA,78',0,0,0,0,0,0,0,3,1,1,7,0,0,0
M.NIANG,19,2015-2016,MILAN,26,NAPOLI,MILAN,88',0,0,0,1,1,0,0,4,1,1,4,0,0,0
M.NIANG,19,2015-2016,MILAN,27,MILAN,TORINO,69',0,0,0,1,1,0,0,0,0,3,9,0,0,0
