Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.ROSSI,22,2015-2016,FIORENTINA,2,TORINO,FIORENTINA,22',0,0,0,1,0,0,0,0,2,0,3,0,0,0
G.ROSSI,22,2015-2016,FIORENTINA,3,FIORENTINA,GENOA,64',0,0,0,0,0,0,0,1,0,0,0,0,0,0
G.ROSSI,22,2015-2016,FIORENTINA,4,CARPI,FIORENTINA,58',0,0,0,1,0,0,0,1,2,0,4,0,0,0
G.ROSSI,22,2015-2016,FIORENTINA,9,FIORENTINA,ROMA,34',0,0,0,1,0,1,0,0,0,0,0,0,0,0
G.ROSSI,22,2015-2016,FIORENTINA,10,HELLAS VERONA,FIORENTINA,60',0,0,0,1,1,1,0,2,2,1,4,1,0,0
G.ROSSI,22,2015-2016,FIORENTINA,11,FIORENTINA,FROSINONE,34',0,0,1,1,2,0,0,0,0,0,2,0,0,0
G.ROSSI,22,2015-2016,FIORENTINA,13,FIORENTINA,EMPOLI,17',0,0,0,0,0,0,0,0,0,0,2,0,0,0
G.ROSSI,22,2015-2016,FIORENTINA,14,SASSUOLO,FIORENTINA,57',0,0,0,0,0,0,0,0,0,0,2,0,0,0
G.ROSSI,22,2015-2016,FIORENTINA,16,JUVENTUS,FIORENTINA,8',0,0,0,0,0,0,0,0,1,0,0,0,0,0
G.ROSSI,22,2015-2016,FIORENTINA,19,FIORENTINA,LAZIO,22',0,0,2,0,2,0,0,0,0,0,0,0,0,0
G.ROSSI,22,2015-2016,FIORENTINA,20,MILAN,FIORENTINA,30',0,0,0,0,0,0,0,0,0,0,1,0,0,0
