Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.CIGARINI,21,2015-2016,ATALANTA,4,ATALANTA,HELLAS VERONA,20',0,0,0,0,0,1,0,1,0,0,1,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,6,ATALANTA,SAMPDORIA,20',0,0,0,0,0,0,0,1,0,0,2,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,8,ATALANTA,CARPI,69',1,0,2,1,1,1,1,0,0,3,1,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,12,MILAN,ATALANTA,96',0,0,1,1,2,0,0,3,1,3,4,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,13,ATALANTA,TORINO,71',0,0,0,0,0,0,0,2,2,3,4,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,14,ROMA,ATALANTA,72',0,0,0,0,0,0,0,1,0,1,2,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,15,ATALANTA,PALERMO,95',0,0,0,0,0,2,0,1,3,5,4,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,17,ATALANTA,NAPOLI,94',0,0,1,1,1,0,0,4,3,0,2,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,18,UDINESE,ATALANTA,98',0,0,2,1,1,0,0,4,2,3,6,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,19,ATALANTA,GENOA,96',0,0,0,1,0,0,2,1,4,3,7,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,20,ATALANTA,INTER,95',0,0,1,3,4,1,2,2,0,6,4,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,22,ATALANTA,SASSUOLO,95',0,0,1,0,1,1,2,1,1,2,6,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,25,SAMPDORIA,ATALANTA,37',0,0,0,0,0,0,0,0,1,1,0,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,26,ATALANTA,FIORENTINA,95',0,0,2,1,1,1,1,1,3,2,6,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,27,CARPI,ATALANTA,73',0,0,0,0,0,1,0,3,3,3,3,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,28,ATALANTA,JUVENTUS,77',0,0,1,0,1,0,1,1,2,3,4,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,29,LAZIO,ATALANTA,75',0,0,0,1,1,0,0,5,2,3,4,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,30,ATALANTA,BOLOGNA,95',0,0,0,0,0,0,1,2,4,2,0,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,31,ATALANTA,MILAN,98',0,0,0,1,0,0,0,1,1,6,3,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,32,TORINO,ATALANTA,94',1,0,2,1,2,1,2,2,2,1,3,1,0,0
L.CIGARINI,21,2015-2016,ATALANTA,34,PALERMO,ATALANTA,64',0,0,0,1,0,1,0,2,1,4,2,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,35,ATALANTA,CHIEVOVERONA,97',0,0,0,1,0,0,0,1,4,4,5,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,36,NAPOLI,ATALANTA,93',0,0,0,0,0,1,3,1,2,6,5,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,37,ATALANTA,UDINESE,95',0,0,0,1,2,0,0,1,3,0,3,0,0,0
L.CIGARINI,21,2015-2016,ATALANTA,38,GENOA,ATALANTA,12',0,0,0,1,0,0,0,0,0,0,1,0,0,0
