Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,1,EMPOLI,CHIEVOVERONA,48',1,0,2,0,3,0,1,3,3,2,1,1,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,2,CHIEVOVERONA,LAZIO,89',1,0,1,0,1,1,1,2,3,0,1,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,3,JUVENTUS,CHIEVOVERONA,63',0,0,0,2,0,0,0,1,2,0,0,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,4,CHIEVOVERONA,INTER,95',0,0,0,0,0,0,3,1,3,5,1,1,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,5,CHIEVOVERONA,TORINO,40',0,0,0,1,1,1,0,0,2,0,1,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,6,SASSUOLO,CHIEVOVERONA,95',0,0,1,1,0,0,1,4,2,2,1,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,7,CHIEVOVERONA,HELLAS VERONA,95',0,0,1,0,1,0,2,2,2,1,1,1,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,8,GENOA,CHIEVOVERONA,88',0,0,0,0,0,1,1,2,1,1,1,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,9,CHIEVOVERONA,NAPOLI,94',0,0,1,0,1,0,0,5,1,1,1,1,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,10,MILAN,CHIEVOVERONA,20',0,0,0,0,0,1,0,3,0,0,0,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,11,CHIEVOVERONA,SAMPDORIA,82',0,0,0,1,0,2,4,3,2,1,1,1,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,13,CARPI,CHIEVOVERONA,84',1,0,1,0,1,0,0,1,2,1,2,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,14,CHIEVOVERONA,UDINESE,63',0,0,0,0,0,0,2,1,1,0,1,1,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,15,FROSINONE,CHIEVOVERONA,39',1,0,1,0,1,0,0,0,1,0,0,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,16,CHIEVOVERONA,ATALANTA,78',0,0,0,1,0,1,3,1,4,0,3,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,17,FIORENTINA,CHIEVOVERONA,45',0,0,0,0,0,0,0,1,2,1,4,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,18,CHIEVOVERONA,ROMA,18',0,0,0,0,0,0,0,0,0,0,1,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,27,CHIEVOVERONA,GENOA,22',0,0,0,0,0,0,0,0,0,1,1,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,28,NAPOLI,CHIEVOVERONA,29',0,0,0,0,1,0,0,2,0,0,0,1,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,29,CHIEVOVERONA,MILAN,91',0,0,2,1,1,0,0,1,2,0,1,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,30,SAMPDORIA,CHIEVOVERONA,80',1,0,3,0,4,0,0,1,2,2,1,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,31,CHIEVOVERONA,PALERMO,83',0,0,0,1,1,0,0,1,4,3,0,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,32,CHIEVOVERONA,CARPI,86',0,0,0,2,3,0,0,2,1,2,4,1,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,33,UDINESE,CHIEVOVERONA,85',0,0,1,0,1,0,0,1,2,1,4,0,0,1
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,35,ATALANTA,CHIEVOVERONA,68',0,0,0,0,0,0,0,3,1,0,4,0,0,0
R.MEGGIORINI,69,2015-2016,CHIEVOVERONA,38,CHIEVOVERONA,BOLOGNA,32',0,0,0,0,0,1,0,0,1,1,0,0,0,0
