Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.PAREDES,32,2015-2016,EMPOLI,3,EMPOLI,NAPOLI,23',0,0,0,0,0,0,0,1,1,1,0,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,4,UDINESE,EMPOLI,33',1,0,2,0,1,0,0,0,0,1,2,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,5,EMPOLI,ATALANTA,96',0,0,0,1,0,0,0,1,0,3,0,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,6,FROSINONE,EMPOLI,24',0,0,2,0,0,0,0,1,3,0,1,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,8,ROMA,EMPOLI,68',0,0,0,1,0,0,1,1,3,4,2,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,9,EMPOLI,GENOA,71',0,0,1,1,1,0,0,1,1,1,0,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,10,SAMPDORIA,EMPOLI,9',0,0,0,1,0,0,0,0,1,1,1,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,11,PALERMO,EMPOLI,72',0,0,2,1,0,0,0,0,0,1,2,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,12,EMPOLI,JUVENTUS,68',0,0,0,1,0,0,0,1,0,1,1,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,13,FIORENTINA,EMPOLI,97',0,0,0,1,0,0,0,2,2,3,3,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,14,EMPOLI,LAZIO,99',0,0,0,0,0,1,0,1,2,1,3,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,15,HELLAS VERONA,EMPOLI,73',0,0,0,2,0,0,0,0,3,1,3,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,16,EMPOLI,CARPI,93',0,0,0,1,1,0,0,1,1,5,2,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,17,BOLOGNA,EMPOLI,95',0,0,1,0,1,0,0,1,1,7,6,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,18,EMPOLI,INTER,89',0,0,1,0,1,0,0,1,1,2,3,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,19,TORINO,EMPOLI,97',0,0,0,2,2,0,0,4,3,1,3,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,20,CHIEVOVERONA,EMPOLI,95',0,0,0,1,1,1,0,1,2,11,4,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,22,NAPOLI,EMPOLI,91',1,0,1,1,1,0,0,1,1,4,10,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,23,EMPOLI,UDINESE,95',0,0,1,4,3,0,0,1,1,0,1,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,24,ATALANTA,EMPOLI,93',0,0,1,3,2,1,0,2,2,2,1,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,25,EMPOLI,FROSINONE,95',0,0,0,1,0,0,1,1,5,2,3,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,26,SASSUOLO,EMPOLI,68',0,0,1,1,0,0,0,3,4,1,3,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,27,EMPOLI,ROMA,97',0,0,0,0,0,0,0,2,1,1,6,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,28,GENOA,EMPOLI,95',0,0,0,0,0,0,0,3,5,4,3,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,29,EMPOLI,SAMPDORIA,79',0,0,1,0,0,0,0,1,0,2,4,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,30,EMPOLI,PALERMO,93',0,0,1,1,0,0,0,2,3,4,3,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,31,JUVENTUS,EMPOLI,96',0,0,0,0,0,0,0,2,2,1,5,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,32,EMPOLI,FIORENTINA,94',0,0,0,0,0,0,1,4,3,1,2,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,33,LAZIO,EMPOLI,69',0,0,1,0,0,0,0,0,4,3,5,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,34,EMPOLI,HELLAS VERONA,93',0,0,0,1,0,1,0,2,2,0,3,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,35,CARPI,EMPOLI,87',0,0,0,0,0,0,0,0,5,3,2,1,0,0
L.PAREDES,32,2015-2016,EMPOLI,37,INTER,EMPOLI,95',0,0,0,1,0,0,1,2,2,4,6,0,0,0
L.PAREDES,32,2015-2016,EMPOLI,38,EMPOLI,TORINO,64',0,0,0,0,0,0,1,3,0,2,1,1,0,0
