Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.MENEZ,7,2015-2016,MILAN,25,MILAN,GENOA,17',0,0,0,0,0,0,0,0,0,0,2,0,0,0
J.MENEZ,7,2015-2016,MILAN,26,NAPOLI,MILAN,23',0,0,0,0,0,1,0,1,0,0,3,0,0,0
J.MENEZ,7,2015-2016,MILAN,28,SASSUOLO,MILAN,40',0,0,0,0,0,0,1,0,0,0,3,0,0,0
J.MENEZ,7,2015-2016,MILAN,29,CHIEVOVERONA,MILAN,63',0,0,0,0,0,0,0,1,2,2,2,1,0,0
J.MENEZ,7,2015-2016,MILAN,30,MILAN,LAZIO,9',0,0,0,0,0,0,0,1,0,0,3,0,0,0
J.MENEZ,7,2015-2016,MILAN,31,ATALANTA,MILAN,30',0,0,1,0,2,0,0,1,2,0,2,0,0,0
J.MENEZ,7,2015-2016,MILAN,33,SAMPDORIA,MILAN,15',0,0,0,0,0,0,0,1,0,0,1,0,0,0
J.MENEZ,7,2015-2016,MILAN,34,MILAN,CARPI,26',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.MENEZ,7,2015-2016,MILAN,35,HELLAS VERONA,MILAN,97',1,0,3,1,3,0,1,1,1,0,6,0,0,0
J.MENEZ,7,2015-2016,MILAN,36,MILAN,FROSINONE,17',1,0,1,0,1,0,0,0,0,0,2,0,0,0
