Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.DESTRO,10,2015-2016,BOLOGNA,1,LAZIO,BOLOGNA,19',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,2,BOLOGNA,SASSUOLO,71',0,0,1,0,1,0,0,1,5,1,2,1,0,0
M.DESTRO,10,2015-2016,BOLOGNA,3,SAMPDORIA,BOLOGNA,96',0,0,0,0,0,0,0,2,2,0,5,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,4,BOLOGNA,FROSINONE,74',0,0,1,0,1,0,0,3,1,0,0,1,0,0
M.DESTRO,10,2015-2016,BOLOGNA,5,FIORENTINA,BOLOGNA,95',0,0,1,1,2,0,0,1,4,1,0,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,6,BOLOGNA,UDINESE,77',0,0,0,0,0,1,0,1,2,4,3,1,0,0
M.DESTRO,10,2015-2016,BOLOGNA,7,JUVENTUS,BOLOGNA,95',0,0,0,0,0,0,1,1,0,0,1,1,0,0
M.DESTRO,10,2015-2016,BOLOGNA,8,BOLOGNA,PALERMO,95',0,0,0,2,1,1,0,0,1,2,2,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,9,CARPI,BOLOGNA,97',0,0,1,0,1,0,0,1,2,1,0,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,10,BOLOGNA,INTER,14',0,0,1,0,1,0,0,1,0,0,2,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,11,BOLOGNA,ATALANTA,95',1,0,2,1,2,1,0,4,4,0,7,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,12,HELLAS VERONA,BOLOGNA,97',0,0,0,2,2,0,0,2,3,1,4,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,13,BOLOGNA,ROMA,97',1,0,2,0,3,1,1,1,3,0,3,1,0,0
M.DESTRO,10,2015-2016,BOLOGNA,15,BOLOGNA,NAPOLI,95',2,0,2,0,2,1,0,4,1,1,0,1,0,0
M.DESTRO,10,2015-2016,BOLOGNA,16,GENOA,BOLOGNA,97',0,0,0,1,1,0,0,2,1,1,2,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,17,BOLOGNA,EMPOLI,95',1,0,2,1,3,0,0,2,1,0,3,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,18,MILAN,BOLOGNA,96',0,0,2,0,3,0,0,2,1,0,4,1,0,0
M.DESTRO,10,2015-2016,BOLOGNA,19,BOLOGNA,CHIEVOVERONA,96',0,0,2,0,2,0,0,1,2,0,5,1,0,0
M.DESTRO,10,2015-2016,BOLOGNA,20,BOLOGNA,LAZIO,85',1,0,1,0,1,0,1,1,1,2,3,1,0,0
M.DESTRO,10,2015-2016,BOLOGNA,21,SASSUOLO,BOLOGNA,94',0,0,2,1,4,0,0,0,0,0,3,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,22,BOLOGNA,SAMPDORIA,96',1,0,3,0,2,0,0,1,1,0,3,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,24,BOLOGNA,FIORENTINA,94',0,0,2,1,3,0,0,1,0,0,7,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,25,UDINESE,BOLOGNA,84',1,0,2,0,2,0,0,1,2,1,3,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,26,BOLOGNA,JUVENTUS,93',0,0,1,1,2,0,0,2,3,0,4,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,27,PALERMO,BOLOGNA,95',0,0,3,3,6,0,0,1,0,0,0,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,28,BOLOGNA,CARPI,98',0,0,1,1,2,1,0,3,3,0,7,0,0,0
M.DESTRO,10,2015-2016,BOLOGNA,29,INTER,BOLOGNA,17',0,0,0,0,0,0,0,0,0,0,1,0,0,0
