Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.RIZZO,22,2015-2016,BOLOGNA,3,SAMPDORIA,BOLOGNA,37',0,0,0,0,0,0,1,2,0,0,1,0,1,0
L.RIZZO,22,2015-2016,BOLOGNA,5,FIORENTINA,BOLOGNA,81',0,0,0,0,0,0,0,2,0,0,0,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,6,BOLOGNA,UDINESE,77',0,0,0,0,0,1,2,0,0,0,2,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,7,JUVENTUS,BOLOGNA,95',0,0,0,0,0,0,0,0,1,5,2,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,8,BOLOGNA,PALERMO,95',0,0,1,0,1,0,3,2,2,5,4,1,0,0
L.RIZZO,22,2015-2016,BOLOGNA,9,CARPI,BOLOGNA,86',0,0,1,0,1,1,1,0,2,1,3,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,10,BOLOGNA,INTER,83',0,0,1,0,1,0,0,1,2,3,1,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,11,BOLOGNA,ATALANTA,14',0,0,0,0,0,0,0,1,0,1,0,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,12,HELLAS VERONA,BOLOGNA,97',0,0,0,0,0,0,0,1,3,3,3,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,13,BOLOGNA,ROMA,21',0,0,0,0,0,0,1,0,0,0,2,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,14,TORINO,BOLOGNA,95',0,0,0,0,0,0,0,2,0,1,5,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,15,BOLOGNA,NAPOLI,74',0,0,0,1,1,1,1,3,1,2,1,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,16,GENOA,BOLOGNA,31',0,0,0,0,0,0,0,0,1,0,1,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,22,BOLOGNA,SAMPDORIA,35',0,0,0,0,0,0,1,0,0,0,1,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,23,FROSINONE,BOLOGNA,60',0,0,0,1,0,0,0,3,1,1,4,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,25,UDINESE,BOLOGNA,42',0,0,0,0,0,0,1,2,0,0,2,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,26,BOLOGNA,JUVENTUS,65',0,0,0,0,0,0,0,0,0,1,1,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,29,INTER,BOLOGNA,97',0,0,0,0,0,1,1,1,2,4,4,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,30,ATALANTA,BOLOGNA,66',0,0,0,0,0,0,0,3,1,1,2,1,0,0
L.RIZZO,22,2015-2016,BOLOGNA,31,BOLOGNA,HELLAS VERONA,49',0,0,0,0,1,0,1,0,0,0,3,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,32,ROMA,BOLOGNA,97',0,0,0,0,0,1,1,1,1,5,5,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,33,BOLOGNA,TORINO,45',0,0,0,0,0,1,0,1,1,1,4,0,0,0
L.RIZZO,22,2015-2016,BOLOGNA,35,BOLOGNA,GENOA,59',0,0,1,0,1,1,2,0,1,2,2,0,0,0
