Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
GERVINHO,27,2015-2016,ROMA,1,HELLAS VERONA,ROMA,83',0,0,1,1,1,0,1,1,0,0,2,0,0,0
GERVINHO,27,2015-2016,ROMA,3,FROSINONE,ROMA,96',0,0,1,0,0,0,1,0,0,2,2,0,0,0
GERVINHO,27,2015-2016,ROMA,5,SAMPDORIA,ROMA,35',0,0,0,0,0,0,2,0,0,0,1,0,0,0
GERVINHO,27,2015-2016,ROMA,6,ROMA,CARPI,93',1,0,2,1,2,1,0,0,1,3,5,0,0,0
GERVINHO,27,2015-2016,ROMA,7,PALERMO,ROMA,95',2,0,2,1,3,1,0,0,0,0,4,0,0,0
GERVINHO,27,2015-2016,ROMA,8,ROMA,EMPOLI,93',0,0,2,0,3,1,1,0,0,0,4,0,0,0
GERVINHO,27,2015-2016,ROMA,9,FIORENTINA,ROMA,91',1,0,1,0,1,0,0,0,0,0,3,0,0,0
GERVINHO,27,2015-2016,ROMA,10,ROMA,UDINESE,65',1,0,1,0,1,0,0,1,0,0,3,0,0,0
GERVINHO,27,2015-2016,ROMA,11,INTER,ROMA,85',0,0,0,1,0,0,0,0,0,0,9,0,0,0
GERVINHO,27,2015-2016,ROMA,12,ROMA,LAZIO,82',1,0,1,0,1,1,0,1,2,2,1,0,0,0
GERVINHO,27,2015-2016,ROMA,15,TORINO,ROMA,25',0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERVINHO,27,2015-2016,ROMA,17,ROMA,GENOA,97',0,0,1,0,1,0,0,0,0,1,9,0,0,0
GERVINHO,27,2015-2016,ROMA,18,CHIEVOVERONA,ROMA,96',0,0,0,1,3,1,0,0,0,1,3,0,0,0
GERVINHO,27,2015-2016,ROMA,19,ROMA,MILAN,93',0,0,0,2,1,1,0,0,1,0,1,0,0,0
