Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.OIKONOMOU,2,2015-2016,BOLOGNA,1,LAZIO,BOLOGNA,95',0,0,0,0,0,0,0,1,2,0,0,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,4,BOLOGNA,FROSINONE,96',0,0,0,2,1,0,0,0,2,3,0,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,5,FIORENTINA,BOLOGNA,95',0,0,0,0,0,0,0,0,0,1,0,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,6,BOLOGNA,UDINESE,98',0,0,0,0,0,0,1,0,0,1,0,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,7,JUVENTUS,BOLOGNA,95',0,0,0,0,0,0,0,0,0,7,1,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,9,CARPI,BOLOGNA,97',0,0,0,0,0,0,0,0,0,1,0,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,15,BOLOGNA,NAPOLI,95',0,0,0,0,0,0,0,0,1,3,1,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,16,GENOA,BOLOGNA,97',0,0,0,0,0,0,0,3,1,1,1,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,17,BOLOGNA,EMPOLI,95',0,0,0,1,1,0,0,2,0,2,1,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,18,MILAN,BOLOGNA,50',0,0,0,0,0,0,0,0,2,1,0,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,19,BOLOGNA,CHIEVOVERONA,96',0,0,0,0,0,0,0,2,1,6,1,1,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,20,BOLOGNA,LAZIO,94',0,0,0,0,0,0,0,0,0,2,3,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,21,SASSUOLO,BOLOGNA,94',0,0,0,1,1,0,0,1,0,2,2,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,22,BOLOGNA,SAMPDORIA,96',0,0,0,0,0,0,0,1,1,6,3,1,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,23,FROSINONE,BOLOGNA,65',0,0,0,0,0,0,0,3,0,1,0,0,1,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,32,ROMA,BOLOGNA,36',0,0,0,0,0,0,0,1,0,1,0,1,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,33,BOLOGNA,TORINO,94',0,0,0,0,0,0,2,1,1,3,2,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,34,NAPOLI,BOLOGNA,92',0,0,0,0,0,0,0,1,0,1,1,0,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,36,EMPOLI,BOLOGNA,40',0,0,0,0,0,0,0,2,0,0,1,1,0,0
M.OIKONOMOU,2,2015-2016,BOLOGNA,37,BOLOGNA,MILAN,96',0,0,0,0,0,0,1,1,1,2,1,1,0,0
