Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
K.KOULIBALY,26,2015-2016,NAPOLI,2,NAPOLI,SAMPDORIA,95',0,0,1,0,2,0,0,0,0,3,2,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,4,NAPOLI,LAZIO,92',0,0,0,0,0,0,0,2,2,5,2,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,5,CARPI,NAPOLI,99',0,0,0,1,0,0,0,5,2,5,1,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,6,NAPOLI,JUVENTUS,96',0,0,0,0,0,0,0,1,1,4,4,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,7,MILAN,NAPOLI,92',0,0,0,1,0,0,0,1,1,2,0,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,8,NAPOLI,FIORENTINA,97',0,0,0,0,0,0,0,3,1,6,1,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,9,CHIEVOVERONA,NAPOLI,94',0,0,1,0,0,0,0,1,1,4,2,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,11,GENOA,NAPOLI,96',0,0,0,0,0,0,0,2,0,3,3,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,12,NAPOLI,UDINESE,94',0,0,0,0,0,0,0,4,1,2,2,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,14,NAPOLI,INTER,96',0,0,0,0,0,0,0,2,0,3,2,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,15,BOLOGNA,NAPOLI,95',0,0,0,0,0,0,0,0,0,3,2,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,16,NAPOLI,ROMA,96',0,0,0,0,0,0,0,3,0,6,3,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,17,ATALANTA,NAPOLI,94',0,0,0,0,0,0,0,1,0,3,0,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,18,NAPOLI,TORINO,95',0,0,0,1,1,0,0,3,0,1,4,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,19,FROSINONE,NAPOLI,91',0,0,0,0,0,0,0,1,0,4,1,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,20,NAPOLI,SASSUOLO,25',0,0,0,0,0,0,0,0,0,0,0,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,21,SAMPDORIA,NAPOLI,96',0,0,0,0,0,0,0,4,0,4,3,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,22,NAPOLI,EMPOLI,91',0,0,0,0,0,0,0,3,0,4,0,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,23,LAZIO,NAPOLI,96',0,0,0,0,0,0,0,3,1,5,3,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,24,NAPOLI,CARPI,96',0,0,0,1,1,0,1,1,1,2,1,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,25,JUVENTUS,NAPOLI,94',0,0,0,0,0,0,0,1,0,10,3,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,26,NAPOLI,MILAN,96',0,0,0,0,0,0,0,3,1,5,2,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,27,FIORENTINA,NAPOLI,93',0,0,0,0,0,0,0,2,0,6,5,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,28,NAPOLI,CHIEVOVERONA,93',0,0,0,0,0,0,0,1,0,5,0,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,29,PALERMO,NAPOLI,95',0,0,0,0,0,0,0,0,0,4,0,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,30,NAPOLI,GENOA,96',0,0,0,0,1,0,0,2,0,5,4,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,31,UDINESE,NAPOLI,97',0,0,0,0,0,0,0,2,1,2,2,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,33,INTER,NAPOLI,95',0,0,0,0,0,0,0,2,0,2,4,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,34,NAPOLI,BOLOGNA,92',0,0,0,0,0,0,0,1,0,1,0,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,35,ROMA,NAPOLI,96',0,0,0,0,0,0,0,0,0,8,3,1,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,36,NAPOLI,ATALANTA,93',0,0,0,0,0,0,0,1,1,4,2,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,37,TORINO,NAPOLI,95',0,0,0,0,0,0,0,0,2,2,1,0,0,0
K.KOULIBALY,26,2015-2016,NAPOLI,38,NAPOLI,FROSINONE,78',0,0,0,0,0,0,0,1,0,2,0,0,0,0
