Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.MAIETTA,20,2015-2016,BOLOGNA,2,BOLOGNA,SASSUOLO,96',0,0,0,0,0,0,0,1,0,1,1,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,3,SAMPDORIA,BOLOGNA,96',0,0,0,0,0,0,0,0,0,0,3,1,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,11,BOLOGNA,ATALANTA,49',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,12,HELLAS VERONA,BOLOGNA,97',0,0,0,0,0,0,0,0,1,5,3,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,13,BOLOGNA,ROMA,79',0,0,0,0,0,0,0,1,0,2,0,1,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,14,TORINO,BOLOGNA,95',0,0,0,0,0,0,0,1,0,1,2,1,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,18,MILAN,BOLOGNA,46',0,0,0,0,0,0,0,0,0,2,3,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,24,BOLOGNA,FIORENTINA,94',0,0,0,0,0,1,0,2,0,4,0,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,25,UDINESE,BOLOGNA,96',0,0,0,0,0,0,0,0,2,3,0,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,26,BOLOGNA,JUVENTUS,93',0,0,0,0,0,0,0,0,0,3,0,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,27,PALERMO,BOLOGNA,95',0,0,0,0,0,0,0,4,0,3,2,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,28,BOLOGNA,CARPI,98',0,0,0,0,0,0,0,0,1,2,0,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,29,INTER,BOLOGNA,97',0,0,0,0,0,0,0,0,0,3,4,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,30,ATALANTA,BOLOGNA,95',0,0,0,0,0,0,0,0,0,3,3,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,31,BOLOGNA,HELLAS VERONA,96',0,0,0,0,0,0,0,3,0,3,1,1,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,32,ROMA,BOLOGNA,83',0,0,0,0,0,0,0,0,1,2,2,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,33,BOLOGNA,TORINO,94',0,0,0,0,0,0,0,1,1,4,2,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,35,BOLOGNA,GENOA,94',0,0,1,0,1,0,0,1,1,4,1,0,0,0
D.MAIETTA,20,2015-2016,BOLOGNA,36,EMPOLI,BOLOGNA,54',0,0,0,0,0,0,0,1,0,2,1,0,0,0
