Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.FREY,21,2015-2016,CHIEVOVERONA,1,EMPOLI,CHIEVOVERONA,95',0,0,0,0,0,0,1,1,0,0,0,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,2,CHIEVOVERONA,LAZIO,94',0,0,0,0,0,0,1,0,2,0,0,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,3,JUVENTUS,CHIEVOVERONA,93',0,0,0,0,0,0,0,0,0,1,1,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,4,CHIEVOVERONA,INTER,95',0,0,0,0,0,0,1,1,1,1,2,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,5,CHIEVOVERONA,TORINO,94',0,0,0,0,0,0,0,0,1,0,1,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,7,CHIEVOVERONA,HELLAS VERONA,95',0,0,0,0,0,0,0,0,0,0,0,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,10,MILAN,CHIEVOVERONA,48',0,0,0,0,0,0,0,0,1,0,0,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,13,CARPI,CHIEVOVERONA,98',0,0,0,0,0,0,0,1,1,0,1,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,14,CHIEVOVERONA,UDINESE,96',0,1,0,0,0,0,0,2,0,0,1,1,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,18,CHIEVOVERONA,ROMA,96',0,0,0,1,1,0,2,0,0,1,1,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,19,BOLOGNA,CHIEVOVERONA,96',0,0,0,0,0,0,1,2,0,2,0,1,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,21,LAZIO,CHIEVOVERONA,30',0,0,0,0,0,0,1,0,0,0,0,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,22,CHIEVOVERONA,JUVENTUS,92',0,0,0,0,0,0,0,0,2,0,3,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,23,INTER,CHIEVOVERONA,93',0,0,0,0,0,0,0,1,2,1,2,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,24,TORINO,CHIEVOVERONA,97',0,0,0,0,0,0,0,0,1,1,1,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,25,CHIEVOVERONA,SASSUOLO,57',0,0,0,0,0,0,0,1,0,3,2,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,26,HELLAS VERONA,CHIEVOVERONA,97',0,0,0,0,0,0,2,2,0,3,2,1,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,27,CHIEVOVERONA,GENOA,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
N.FREY,21,2015-2016,CHIEVOVERONA,28,NAPOLI,CHIEVOVERONA,93',0,0,0,0,0,0,0,1,0,1,3,0,0,0
