Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.GORI,5,2015-2016,FROSINONE,1,FROSINONE,TORINO,97',0,0,1,1,0,0,0,0,0,2,1,0,0,0
M.GORI,5,2015-2016,FROSINONE,2,ATALANTA,FROSINONE,94',0,0,1,0,0,0,0,1,0,0,1,0,0,0
M.GORI,5,2015-2016,FROSINONE,5,JUVENTUS,FROSINONE,95',0,0,0,0,0,0,0,1,1,2,4,0,0,0
M.GORI,5,2015-2016,FROSINONE,6,FROSINONE,EMPOLI,81',0,0,0,0,0,0,0,3,2,1,0,1,0,0
M.GORI,5,2015-2016,FROSINONE,8,FROSINONE,SAMPDORIA,14',0,0,0,0,0,1,0,0,0,0,0,0,0,0
M.GORI,5,2015-2016,FROSINONE,9,UDINESE,FROSINONE,64',0,0,0,0,0,0,0,3,3,0,1,1,0,0
M.GORI,5,2015-2016,FROSINONE,10,FROSINONE,CARPI,82',0,0,0,1,0,0,2,1,0,2,2,0,0,0
M.GORI,5,2015-2016,FROSINONE,12,FROSINONE,GENOA,86',0,0,1,2,1,0,0,2,3,4,4,0,0,0
M.GORI,5,2015-2016,FROSINONE,13,INTER,FROSINONE,77',0,0,1,0,0,0,0,2,0,2,2,0,0,0
M.GORI,5,2015-2016,FROSINONE,14,FROSINONE,HELLAS VERONA,96',0,0,0,1,0,0,1,1,2,4,2,0,0,0
M.GORI,5,2015-2016,FROSINONE,15,FROSINONE,CHIEVOVERONA,75',0,0,0,0,0,0,0,2,1,3,1,1,0,0
M.GORI,5,2015-2016,FROSINONE,16,PALERMO,FROSINONE,79',0,0,0,0,0,0,1,1,3,2,2,1,0,0
M.GORI,5,2015-2016,FROSINONE,17,FROSINONE,MILAN,75',0,0,0,0,0,0,0,0,1,0,1,0,0,0
M.GORI,5,2015-2016,FROSINONE,21,FROSINONE,ATALANTA,97',0,0,0,0,0,0,0,2,6,5,2,1,0,0
M.GORI,5,2015-2016,FROSINONE,23,FROSINONE,BOLOGNA,95',0,0,0,1,0,0,0,3,3,5,1,0,0,0
M.GORI,5,2015-2016,FROSINONE,24,FROSINONE,JUVENTUS,81',0,0,0,0,0,0,0,3,0,0,2,0,0,0
M.GORI,5,2015-2016,FROSINONE,25,EMPOLI,FROSINONE,95',0,0,0,3,1,0,0,2,3,3,2,1,0,0
M.GORI,5,2015-2016,FROSINONE,26,FROSINONE,LAZIO,94',0,0,0,0,0,0,0,1,1,1,2,0,0,0
M.GORI,5,2015-2016,FROSINONE,27,SAMPDORIA,FROSINONE,94',0,0,0,1,0,0,1,1,2,1,5,0,0,0
M.GORI,5,2015-2016,FROSINONE,28,FROSINONE,UDINESE,92',0,0,0,0,0,0,0,2,0,4,5,0,0,0
M.GORI,5,2015-2016,FROSINONE,29,CARPI,FROSINONE,68',0,0,0,1,1,0,1,2,4,2,3,1,0,0
M.GORI,5,2015-2016,FROSINONE,30,FROSINONE,FIORENTINA,95',0,0,2,0,0,0,1,5,1,6,8,1,0,0
M.GORI,5,2015-2016,FROSINONE,31,GENOA,FROSINONE,91',0,0,0,0,0,0,0,2,5,7,5,1,0,0
M.GORI,5,2015-2016,FROSINONE,32,FROSINONE,INTER,71',0,0,0,0,0,0,1,1,0,3,2,0,0,0
M.GORI,5,2015-2016,FROSINONE,33,HELLAS VERONA,FROSINONE,73',0,0,0,0,0,0,0,1,1,2,4,0,0,0
M.GORI,5,2015-2016,FROSINONE,35,FROSINONE,PALERMO,97',0,0,0,0,0,0,0,3,6,5,1,0,0,0
M.GORI,5,2015-2016,FROSINONE,36,MILAN,FROSINONE,98',0,0,0,0,0,0,0,2,2,1,1,1,0,0
M.GORI,5,2015-2016,FROSINONE,38,NAPOLI,FROSINONE,13',0,0,0,0,0,0,0,1,1,0,1,0,0,1
