Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.MARTINHO,29,2015-2016,CARPI,7,CARPI,TORINO,70',0,0,0,0,0,0,0,1,0,2,4,1,0,0
R.MARTINHO,29,2015-2016,CARPI,14,GENOA,CARPI,56',0,0,1,1,1,0,0,1,0,1,2,0,0,0
R.MARTINHO,29,2015-2016,CARPI,15,CARPI,MILAN,54',0,0,0,0,0,0,0,0,0,1,2,0,0,0
R.MARTINHO,29,2015-2016,CARPI,16,EMPOLI,CARPI,53',0,0,0,0,0,0,0,1,0,2,3,0,0,0
R.MARTINHO,29,2015-2016,CARPI,18,LAZIO,CARPI,16',0,0,0,0,0,0,0,0,0,0,2,0,0,0
R.MARTINHO,29,2015-2016,CARPI,21,INTER,CARPI,74',0,0,1,1,3,0,0,1,0,3,2,0,0,0
R.MARTINHO,29,2015-2016,CARPI,24,NAPOLI,CARPI,96',0,0,0,0,0,0,0,3,0,1,8,1,0,0
R.MARTINHO,29,2015-2016,CARPI,27,CARPI,ATALANTA,43',0,0,0,0,0,0,0,2,0,2,3,0,0,0
R.MARTINHO,29,2015-2016,CARPI,34,MILAN,CARPI,92',0,0,0,0,0,0,0,0,0,2,3,0,0,0
R.MARTINHO,29,2015-2016,CARPI,36,JUVENTUS,CARPI,69',0,0,0,0,0,0,0,2,4,4,3,1,0,0
R.MARTINHO,29,2015-2016,CARPI,38,UDINESE,CARPI,86',0,0,0,0,0,0,0,1,0,2,4,0,0,0
