Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.FALQUE,14,2015-2016,ROMA,1,HELLAS VERONA,ROMA,29',0,0,0,0,0,0,1,0,0,0,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,2,ROMA,JUVENTUS,90',0,0,1,1,2,2,5,0,0,0,2,0,0,0
I.FALQUE,14,2015-2016,ROMA,3,FROSINONE,ROMA,71',1,0,1,2,1,0,4,0,0,0,0,1,0,0
I.FALQUE,14,2015-2016,ROMA,4,ROMA,SASSUOLO,45',0,0,1,0,1,0,1,0,0,0,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,5,SAMPDORIA,ROMA,62',0,0,0,0,0,0,3,0,0,0,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,7,PALERMO,ROMA,67',0,0,1,0,1,0,2,0,1,3,1,0,0,0
I.FALQUE,14,2015-2016,ROMA,8,ROMA,EMPOLI,55',0,0,0,0,0,0,0,0,0,1,3,0,0,0
I.FALQUE,14,2015-2016,ROMA,10,ROMA,UDINESE,94',0,0,1,0,0,0,2,0,0,1,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,11,INTER,ROMA,32',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,12,ROMA,LAZIO,97',0,0,0,0,0,1,0,1,0,2,2,0,0,0
I.FALQUE,14,2015-2016,ROMA,14,ROMA,ATALANTA,63',0,0,0,0,0,0,0,0,1,0,3,0,0,0
I.FALQUE,14,2015-2016,ROMA,15,TORINO,ROMA,85',0,0,0,0,0,0,1,1,0,0,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,16,NAPOLI,ROMA,85',0,0,0,0,0,1,0,0,0,0,4,0,0,0
I.FALQUE,14,2015-2016,ROMA,17,ROMA,GENOA,31',0,0,0,0,0,0,3,1,0,0,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,18,CHIEVOVERONA,ROMA,96',1,0,1,0,1,0,2,2,1,3,3,0,0,0
I.FALQUE,14,2015-2016,ROMA,19,ROMA,MILAN,56',0,0,1,0,1,0,0,0,1,0,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,20,ROMA,HELLAS VERONA,21',0,0,0,0,0,0,2,0,0,0,1,0,0,0
I.FALQUE,14,2015-2016,ROMA,24,ROMA,SAMPDORIA,8',0,0,0,0,0,1,1,0,0,0,1,0,0,0
I.FALQUE,14,2015-2016,ROMA,26,ROMA,PALERMO,20',0,0,0,0,0,0,0,0,1,0,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,27,EMPOLI,ROMA,60',0,0,0,1,0,0,0,0,1,1,0,0,0,0
I.FALQUE,14,2015-2016,ROMA,31,LAZIO,ROMA,25',0,0,0,0,0,0,1,0,1,0,1,0,0,0
I.FALQUE,14,2015-2016,ROMA,32,ROMA,BOLOGNA,47',0,0,1,0,1,0,0,1,0,1,4,0,0,0
