Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.PEPE,7,2015-2016,CHIEVOVERONA,2,CHIEVOVERONA,LAZIO,10',0,0,0,0,0,0,0,1,0,1,0,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,3,JUVENTUS,CHIEVOVERONA,20',0,0,0,0,0,0,1,1,3,1,0,1,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,4,CHIEVOVERONA,INTER,15',0,0,0,0,0,0,4,0,0,0,1,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,6,SASSUOLO,CHIEVOVERONA,66',1,0,0,0,0,0,3,2,0,1,0,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,7,CHIEVOVERONA,HELLAS VERONA,41',0,0,0,0,1,1,0,1,0,4,2,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,8,GENOA,CHIEVOVERONA,32',0,0,0,0,1,0,0,1,0,1,1,1,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,9,CHIEVOVERONA,NAPOLI,72',0,0,0,1,1,0,0,3,2,0,2,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,11,CHIEVOVERONA,SAMPDORIA,16',0,0,0,0,0,0,0,0,0,0,1,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,12,PALERMO,CHIEVOVERONA,19',0,0,1,0,1,0,2,1,0,0,0,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,13,CARPI,CHIEVOVERONA,22',0,0,0,0,0,0,0,0,0,0,1,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,14,CHIEVOVERONA,UDINESE,23',0,0,0,1,1,0,1,0,0,0,1,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,15,FROSINONE,CHIEVOVERONA,25',0,0,0,0,0,0,1,2,0,0,0,0,1,0
S.PEPE,7,2015-2016,CHIEVOVERONA,17,FIORENTINA,CHIEVOVERONA,20',0,0,0,0,0,0,0,0,0,1,2,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,18,CHIEVOVERONA,ROMA,13',1,0,1,0,2,1,0,1,1,1,2,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,19,BOLOGNA,CHIEVOVERONA,84',1,0,1,0,1,0,0,0,0,2,4,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,20,CHIEVOVERONA,EMPOLI,73',0,0,1,1,2,1,2,1,2,1,7,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,29,CHIEVOVERONA,MILAN,21',0,0,0,1,1,1,0,0,0,0,1,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,30,SAMPDORIA,CHIEVOVERONA,83',0,0,1,0,0,0,1,3,1,0,4,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,33,UDINESE,CHIEVOVERONA,26',0,0,0,1,1,0,0,0,0,0,1,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,34,CHIEVOVERONA,FROSINONE,93',0,0,0,1,0,1,0,0,1,1,2,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,35,ATALANTA,CHIEVOVERONA,22',0,0,0,1,0,0,0,0,0,0,3,0,0,0
S.PEPE,7,2015-2016,CHIEVOVERONA,36,CHIEVOVERONA,FIORENTINA,65',0,0,0,0,0,0,0,3,0,0,2,0,0,0
