Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.GENTILETTI,18,2015-2016,LAZIO,1,LAZIO,BOLOGNA,95',0,0,0,1,2,0,0,0,0,3,0,0,0,0
S.GENTILETTI,18,2015-2016,LAZIO,2,CHIEVOVERONA,LAZIO,94',0,0,0,0,0,0,0,1,1,2,0,0,0,0
S.GENTILETTI,18,2015-2016,LAZIO,5,LAZIO,GENOA,94',0,0,0,1,0,0,0,4,0,1,1,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,6,HELLAS VERONA,LAZIO,96',0,0,0,0,0,0,0,0,2,4,0,0,0,0
S.GENTILETTI,18,2015-2016,LAZIO,7,LAZIO,FROSINONE,99',0,0,0,1,1,0,0,1,1,0,0,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,8,SASSUOLO,LAZIO,95',0,0,0,0,0,0,0,1,1,5,2,0,0,0
S.GENTILETTI,18,2015-2016,LAZIO,9,LAZIO,TORINO,95',0,0,0,0,0,0,0,1,3,1,1,0,0,0
S.GENTILETTI,18,2015-2016,LAZIO,10,ATALANTA,LAZIO,94',0,0,0,0,0,0,0,2,2,0,0,0,0,0
S.GENTILETTI,18,2015-2016,LAZIO,11,LAZIO,MILAN,97',0,0,0,0,0,0,0,2,0,1,2,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,12,ROMA,LAZIO,97',0,0,0,0,0,0,0,5,0,5,0,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,13,LAZIO,PALERMO,96',0,0,0,0,1,0,0,3,0,1,1,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,15,LAZIO,JUVENTUS,98',0,1,0,0,0,0,0,2,0,0,3,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,16,LAZIO,SAMPDORIA,94',0,0,0,1,1,0,0,2,1,2,0,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,32,PALERMO,LAZIO,102',0,0,0,0,0,0,0,0,1,1,3,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,33,LAZIO,EMPOLI,95',0,0,0,0,0,0,0,1,1,7,0,0,0,0
S.GENTILETTI,18,2015-2016,LAZIO,34,JUVENTUS,LAZIO,90',0,0,0,0,0,0,0,2,0,1,3,0,0,0
S.GENTILETTI,18,2015-2016,LAZIO,35,SAMPDORIA,LAZIO,95',0,0,0,0,0,0,0,2,1,2,7,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,36,LAZIO,INTER,96',0,0,0,0,0,0,0,1,0,2,2,1,0,0
S.GENTILETTI,18,2015-2016,LAZIO,38,LAZIO,FIORENTINA,95',0,0,0,0,0,0,0,2,0,3,1,0,0,0
