Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.INSIGNE,24,2015-2016,NAPOLI,1,SASSUOLO,NAPOLI,74',0,0,0,1,0,0,3,3,2,1,0,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,2,NAPOLI,SAMPDORIA,95',0,0,3,7,5,2,0,0,1,1,6,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,3,EMPOLI,NAPOLI,72',1,0,2,0,2,1,0,1,0,2,1,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,4,NAPOLI,LAZIO,74',1,0,3,2,3,2,0,0,0,0,3,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,5,CARPI,NAPOLI,99',0,0,0,4,1,1,1,1,0,0,2,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,6,NAPOLI,JUVENTUS,40',1,0,1,1,2,1,2,1,0,0,1,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,7,MILAN,NAPOLI,75',2,0,2,0,2,2,0,0,1,3,4,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,8,NAPOLI,FIORENTINA,63',1,0,2,0,1,1,0,0,0,0,1,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,9,CHIEVOVERONA,NAPOLI,69',0,0,1,1,1,0,0,0,0,1,4,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,10,NAPOLI,PALERMO,65',0,0,2,3,1,0,1,0,0,2,3,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,11,GENOA,NAPOLI,38',0,0,2,0,1,0,0,0,0,1,0,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,12,NAPOLI,UDINESE,68',0,0,1,0,2,1,0,0,2,1,6,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,13,HELLAS VERONA,NAPOLI,87',1,0,2,1,1,1,0,0,0,0,10,1,0,0
L.INSIGNE,24,2015-2016,NAPOLI,14,NAPOLI,INTER,72',0,0,0,0,0,1,1,1,0,0,2,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,15,BOLOGNA,NAPOLI,95',0,0,1,2,1,0,1,0,2,1,3,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,16,NAPOLI,ROMA,91',0,0,0,3,4,0,3,1,1,1,3,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,17,ATALANTA,NAPOLI,72',0,0,2,2,2,1,0,0,0,0,7,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,18,NAPOLI,TORINO,68',1,0,2,1,4,1,1,1,1,0,6,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,20,NAPOLI,SASSUOLO,78',0,0,1,3,4,1,1,0,0,1,6,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,21,SAMPDORIA,NAPOLI,77',1,0,1,1,1,0,0,1,2,1,6,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,22,NAPOLI,EMPOLI,76',1,0,1,3,3,3,1,0,0,1,0,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,23,LAZIO,NAPOLI,66',0,0,0,0,0,1,1,2,0,2,4,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,24,NAPOLI,CARPI,86',0,0,1,4,4,0,1,0,1,0,8,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,25,JUVENTUS,NAPOLI,78',0,0,1,0,0,0,0,0,0,2,7,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,26,NAPOLI,MILAN,90',1,0,1,3,2,1,0,0,0,1,7,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,27,FIORENTINA,NAPOLI,93',0,0,1,0,1,0,0,1,0,2,7,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,28,NAPOLI,CHIEVOVERONA,71',0,0,0,3,1,0,1,0,1,0,4,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,29,PALERMO,NAPOLI,90',0,0,2,3,3,0,3,0,2,1,8,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,30,NAPOLI,GENOA,76',0,0,1,1,2,1,0,0,0,2,7,1,0,0
L.INSIGNE,24,2015-2016,NAPOLI,31,UDINESE,NAPOLI,74',0,0,0,3,2,0,0,0,2,1,6,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,32,NAPOLI,HELLAS VERONA,93',1,0,2,0,2,0,1,0,0,0,3,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,33,INTER,NAPOLI,51',0,0,0,1,0,0,1,0,2,0,6,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,34,NAPOLI,BOLOGNA,18',0,0,1,0,0,0,0,0,0,0,1,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,35,ROMA,NAPOLI,19',0,0,0,1,0,0,1,0,0,1,2,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,36,NAPOLI,ATALANTA,64',0,0,3,1,3,1,2,0,1,0,5,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,37,TORINO,NAPOLI,73',0,0,2,1,2,0,1,0,0,1,6,0,0,0
L.INSIGNE,24,2015-2016,NAPOLI,38,NAPOLI,FROSINONE,92',0,0,3,2,3,1,0,0,1,0,2,0,0,0
