Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.LOPEZ,19,2015-2016,NAPOLI,1,SASSUOLO,NAPOLI,94',0,0,0,0,0,0,0,1,0,0,0,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,2,NAPOLI,SAMPDORIA,35',0,0,1,1,0,0,0,1,0,0,0,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,4,NAPOLI,LAZIO,33',0,0,0,0,0,0,0,1,0,0,1,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,6,NAPOLI,JUVENTUS,13',0,0,0,0,0,0,0,1,0,0,1,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,7,MILAN,NAPOLI,17',0,0,0,0,0,0,0,1,0,0,0,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,8,NAPOLI,FIORENTINA,4',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,9,CHIEVOVERONA,NAPOLI,18',0,0,0,0,0,0,1,0,0,0,0,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,10,NAPOLI,PALERMO,63',0,0,0,0,0,0,0,2,0,3,4,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,11,GENOA,NAPOLI,12',0,0,0,0,0,0,0,1,0,1,1,1,0,0
D.LOPEZ,19,2015-2016,NAPOLI,13,HELLAS VERONA,NAPOLI,16',0,0,0,0,0,0,1,1,0,1,1,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,14,NAPOLI,INTER,15',0,0,0,0,0,0,0,1,0,0,1,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,15,BOLOGNA,NAPOLI,19',0,0,0,0,0,0,0,2,0,0,1,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,17,ATALANTA,NAPOLI,29',0,0,0,0,0,0,0,0,1,0,2,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,18,NAPOLI,TORINO,73',0,0,0,0,0,0,0,0,0,4,3,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,20,NAPOLI,SASSUOLO,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,22,NAPOLI,EMPOLI,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,23,LAZIO,NAPOLI,96',0,0,0,1,0,0,0,2,2,3,3,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,27,FIORENTINA,NAPOLI,26',0,0,0,0,0,0,0,2,0,1,1,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,28,NAPOLI,CHIEVOVERONA,67',0,0,0,1,0,0,0,1,0,2,2,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,29,PALERMO,NAPOLI,22',0,0,0,0,0,1,1,1,0,0,0,1,0,0
D.LOPEZ,19,2015-2016,NAPOLI,32,NAPOLI,HELLAS VERONA,93',0,0,0,1,1,0,0,1,0,1,0,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,34,NAPOLI,BOLOGNA,10',1,0,2,0,2,0,0,0,0,0,0,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,35,ROMA,NAPOLI,14',0,0,0,0,1,0,0,0,0,0,1,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,37,TORINO,NAPOLI,14',0,0,0,0,0,0,0,0,0,0,2,0,0,0
D.LOPEZ,19,2015-2016,NAPOLI,38,NAPOLI,FROSINONE,7',0,0,0,0,0,0,0,0,0,2,0,0,0,0
