Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
O.EL KADDOURI,77,2015-2016,NAPOLI,1,SASSUOLO,NAPOLI,20',0,0,0,0,0,1,0,1,0,1,1,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,4,NAPOLI,LAZIO,18',0,0,0,1,0,0,0,1,0,0,1,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,8,NAPOLI,FIORENTINA,16',0,0,0,0,0,0,0,1,0,1,0,1,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,10,NAPOLI,PALERMO,18',0,0,0,0,0,0,0,0,1,0,1,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,12,NAPOLI,UDINESE,16',0,0,0,0,0,0,0,1,0,0,1,1,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,13,HELLAS VERONA,NAPOLI,27',0,0,0,1,1,0,0,0,0,0,0,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,14,NAPOLI,INTER,24',0,0,0,0,0,0,0,0,0,2,2,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,16,NAPOLI,ROMA,5',0,0,0,1,1,0,0,0,0,0,0,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,19,FROSINONE,NAPOLI,16',0,0,0,0,0,0,0,0,0,0,2,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,21,SAMPDORIA,NAPOLI,10',0,0,1,1,1,0,0,0,1,0,1,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,24,NAPOLI,CARPI,10',0,0,0,0,0,0,0,3,1,0,0,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,26,NAPOLI,MILAN,6',0,0,1,0,1,0,0,0,0,1,0,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,29,PALERMO,NAPOLI,5',0,0,0,0,0,0,0,0,0,0,0,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,30,NAPOLI,GENOA,5',1,0,1,0,1,0,0,0,0,0,0,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,31,UDINESE,NAPOLI,21',0,0,1,0,1,0,0,1,1,1,1,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,32,NAPOLI,HELLAS VERONA,22',0,0,0,0,0,1,0,0,0,0,1,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,33,INTER,NAPOLI,21',0,0,0,0,0,0,0,0,0,0,0,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,34,NAPOLI,BOLOGNA,14',0,0,0,0,0,1,0,1,0,0,1,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,36,NAPOLI,ATALANTA,13',0,0,1,0,1,1,0,0,0,0,1,0,0,0
O.EL KADDOURI,77,2015-2016,NAPOLI,37,TORINO,NAPOLI,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
