Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.LAXALT,93,2015-2016,GENOA,1,PALERMO,GENOA,94',0,0,0,0,0,0,1,1,1,0,2,0,0,0
D.LAXALT,93,2015-2016,GENOA,2,GENOA,HELLAS VERONA,95',0,0,1,2,3,1,3,0,2,1,2,0,0,0
D.LAXALT,93,2015-2016,GENOA,3,FIORENTINA,GENOA,96',0,0,0,0,0,0,2,2,2,2,5,0,0,0
D.LAXALT,93,2015-2016,GENOA,4,GENOA,JUVENTUS,96',0,0,0,1,0,0,1,2,4,2,3,0,0,0
D.LAXALT,93,2015-2016,GENOA,5,LAZIO,GENOA,94',0,0,0,1,0,0,1,0,4,2,3,0,0,0
D.LAXALT,93,2015-2016,GENOA,6,GENOA,MILAN,98',0,0,0,0,0,1,2,1,5,2,3,0,0,0
D.LAXALT,93,2015-2016,GENOA,7,UDINESE,GENOA,97',0,0,1,0,0,0,0,0,0,3,0,0,0,0
D.LAXALT,93,2015-2016,GENOA,8,GENOA,CHIEVOVERONA,96',0,0,0,0,0,0,1,1,0,3,4,0,0,0
D.LAXALT,93,2015-2016,GENOA,9,EMPOLI,GENOA,97',0,0,0,0,0,0,0,2,1,3,4,0,0,0
D.LAXALT,93,2015-2016,GENOA,10,TORINO,GENOA,96',2,0,2,1,3,0,1,0,1,4,6,0,0,0
D.LAXALT,93,2015-2016,GENOA,11,GENOA,NAPOLI,96',0,0,0,2,0,0,0,1,3,1,4,0,0,0
D.LAXALT,93,2015-2016,GENOA,12,FROSINONE,GENOA,96',0,0,0,1,1,0,1,1,3,5,1,0,0,0
D.LAXALT,93,2015-2016,GENOA,13,GENOA,SASSUOLO,96',0,0,0,2,0,0,2,1,3,1,0,0,0,0
D.LAXALT,93,2015-2016,GENOA,14,GENOA,CARPI,96',0,0,0,0,0,0,0,0,2,3,5,0,0,0
D.LAXALT,93,2015-2016,GENOA,15,INTER,GENOA,97',0,0,0,0,0,0,1,2,0,0,4,0,0,0
D.LAXALT,93,2015-2016,GENOA,16,GENOA,BOLOGNA,97',0,0,0,0,0,0,1,1,1,2,6,0,0,0
D.LAXALT,93,2015-2016,GENOA,17,ROMA,GENOA,97',0,0,1,0,0,0,4,1,3,1,7,1,0,0
D.LAXALT,93,2015-2016,GENOA,18,GENOA,SAMPDORIA,100',0,0,1,0,1,1,3,1,1,1,3,0,0,0
D.LAXALT,93,2015-2016,GENOA,19,ATALANTA,GENOA,96',0,0,0,0,0,1,3,1,2,0,4,0,0,0
D.LAXALT,93,2015-2016,GENOA,20,GENOA,PALERMO,91',0,0,0,0,0,1,2,1,1,3,5,0,0,0
D.LAXALT,93,2015-2016,GENOA,21,HELLAS VERONA,GENOA,95',0,0,1,0,0,0,3,3,2,3,2,0,0,0
D.LAXALT,93,2015-2016,GENOA,22,GENOA,FIORENTINA,95',0,0,1,1,2,0,1,2,1,2,4,0,0,0
D.LAXALT,93,2015-2016,GENOA,24,GENOA,LAZIO,96',0,0,0,0,0,0,0,0,1,7,9,0,0,0
D.LAXALT,93,2015-2016,GENOA,25,MILAN,GENOA,95',0,0,0,0,1,0,0,1,3,0,4,0,0,0
D.LAXALT,93,2015-2016,GENOA,26,GENOA,UDINESE,95',1,0,3,1,3,2,1,0,1,1,3,0,0,0
D.LAXALT,93,2015-2016,GENOA,27,CHIEVOVERONA,GENOA,95',0,0,0,0,0,0,2,0,0,5,3,0,0,0
D.LAXALT,93,2015-2016,GENOA,28,GENOA,EMPOLI,95',0,0,0,1,1,0,0,1,1,3,10,0,0,0
D.LAXALT,93,2015-2016,GENOA,29,GENOA,TORINO,47',0,0,0,0,0,0,0,0,1,2,0,0,0,0
D.LAXALT,93,2015-2016,GENOA,30,NAPOLI,GENOA,96',0,0,0,0,0,0,0,0,0,3,8,0,0,0
D.LAXALT,93,2015-2016,GENOA,33,CARPI,GENOA,97',0,0,1,0,1,0,0,5,0,2,5,0,0,0
D.LAXALT,93,2015-2016,GENOA,34,GENOA,INTER,95',0,0,0,0,0,1,0,1,0,1,5,0,0,0
D.LAXALT,93,2015-2016,GENOA,35,BOLOGNA,GENOA,58',0,0,0,0,0,0,0,2,0,1,5,0,0,0
D.LAXALT,93,2015-2016,GENOA,36,GENOA,ROMA,94',0,0,0,0,0,1,2,1,0,1,7,1,0,0
D.LAXALT,93,2015-2016,GENOA,37,SAMPDORIA,GENOA,93',0,0,0,1,1,0,2,1,1,4,3,0,0,0
D.LAXALT,93,2015-2016,GENOA,38,GENOA,ATALANTA,94',0,0,0,1,1,0,0,3,0,2,5,1,0,0
