Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.REBIC,11,2015-2016,FIORENTINA,2,TORINO,FIORENTINA,18',0,0,0,0,0,0,0,1,0,1,1,0,0,0
A.REBIC,11,2015-2016,FIORENTINA,5,FIORENTINA,BOLOGNA,80',0,0,0,1,1,0,1,1,1,1,3,1,0,0
A.REBIC,11,2015-2016,FIORENTINA,11,FIORENTINA,FROSINONE,93',1,0,2,1,2,1,2,2,1,5,10,0,0,0
A.REBIC,11,2015-2016,FIORENTINA,13,FIORENTINA,EMPOLI,46',0,0,0,0,0,0,2,3,0,2,10,1,0,0
A.REBIC,27,2015-2016,HELLAS VERONA,20,ROMA,HELLAS VERONA,95',0,0,2,0,2,0,0,2,0,0,5,0,0,0
A.REBIC,27,2015-2016,HELLAS VERONA,21,HELLAS VERONA,GENOA,46',0,0,0,0,0,0,0,0,0,1,2,0,0,0
A.REBIC,27,2015-2016,HELLAS VERONA,27,UDINESE,HELLAS VERONA,38',0,0,0,0,0,0,0,2,1,0,4,0,0,0
A.REBIC,27,2015-2016,HELLAS VERONA,28,HELLAS VERONA,SAMPDORIA,71',0,0,0,0,0,3,0,1,3,4,3,0,0,0
A.REBIC,27,2015-2016,HELLAS VERONA,29,FIORENTINA,HELLAS VERONA,96',0,0,0,0,0,0,1,1,1,3,8,0,0,0
A.REBIC,27,2015-2016,HELLAS VERONA,30,HELLAS VERONA,CARPI,45',0,0,0,1,1,0,3,3,2,1,3,0,1,0
A.REBIC,27,2015-2016,HELLAS VERONA,32,NAPOLI,HELLAS VERONA,75',0,0,0,0,0,0,1,0,0,0,2,1,0,0
A.REBIC,27,2015-2016,HELLAS VERONA,34,EMPOLI,HELLAS VERONA,19',0,0,0,0,0,0,0,2,0,0,0,0,0,0
A.REBIC,27,2015-2016,HELLAS VERONA,35,HELLAS VERONA,MILAN,39',0,0,1,0,1,0,0,0,1,1,5,0,0,0
A.REBIC,27,2015-2016,HELLAS VERONA,36,SASSUOLO,HELLAS VERONA,28',0,0,0,1,0,0,0,1,1,1,3,0,0,0
