Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.OBI,4,2015-2016,TORINO,3,HELLAS VERONA,TORINO,53',0,0,0,0,0,0,0,0,0,0,2,0,0,0
J.OBI,4,2015-2016,TORINO,6,TORINO,PALERMO,23',0,0,0,0,0,0,0,3,2,1,1,0,0,1
J.OBI,4,2015-2016,TORINO,24,TORINO,CHIEVOVERONA,60',0,0,0,0,0,0,0,2,2,1,2,0,0,0
J.OBI,4,2015-2016,TORINO,26,TORINO,CARPI,10',0,0,0,0,0,0,0,0,0,1,1,0,0,0
J.OBI,4,2015-2016,TORINO,28,TORINO,LAZIO,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.OBI,4,2015-2016,TORINO,31,INTER,TORINO,58',0,0,0,0,0,0,1,2,0,4,4,0,0,0
J.OBI,4,2015-2016,TORINO,32,TORINO,ATALANTA,56',0,0,0,0,0,0,0,1,1,2,2,0,0,0
J.OBI,4,2015-2016,TORINO,33,BOLOGNA,TORINO,80',0,0,0,0,0,1,1,4,1,2,4,0,0,0
J.OBI,4,2015-2016,TORINO,34,ROMA,TORINO,97',0,0,0,0,0,0,0,3,4,1,7,0,0,0
J.OBI,4,2015-2016,TORINO,38,EMPOLI,TORINO,73',1,0,2,0,2,0,0,2,2,4,3,1,0,0
