Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
P.ZIELINSKI,17,2015-2016,EMPOLI,1,EMPOLI,CHIEVOVERONA,95',0,0,0,2,0,0,1,2,1,3,2,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,2,MILAN,EMPOLI,94',0,0,0,1,0,1,1,1,2,2,4,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,3,EMPOLI,NAPOLI,72',0,0,0,3,0,0,0,0,0,4,3,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,4,UDINESE,EMPOLI,64',0,0,0,1,0,0,0,0,1,3,4,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,6,FROSINONE,EMPOLI,94',0,0,0,1,0,0,1,3,5,1,3,1,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,7,EMPOLI,SASSUOLO,92',0,0,3,0,0,0,0,1,2,3,3,0,1,0
P.ZIELINSKI,17,2015-2016,EMPOLI,9,EMPOLI,GENOA,97',1,0,3,1,2,0,3,1,4,0,6,1,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,10,SAMPDORIA,EMPOLI,95',0,0,1,1,1,0,1,2,1,1,7,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,11,PALERMO,EMPOLI,95',0,0,0,0,0,0,0,4,0,5,3,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,12,EMPOLI,JUVENTUS,87',0,0,0,0,0,0,0,2,0,1,2,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,13,FIORENTINA,EMPOLI,97',0,0,1,2,2,0,0,2,1,4,0,1,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,14,EMPOLI,LAZIO,99',0,0,0,1,0,0,0,1,0,4,7,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,15,HELLAS VERONA,EMPOLI,95',0,0,0,0,0,0,0,1,2,1,4,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,16,EMPOLI,CARPI,70',0,0,0,1,0,1,0,0,1,3,5,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,17,BOLOGNA,EMPOLI,86',0,0,0,1,1,1,0,1,2,1,9,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,18,EMPOLI,INTER,97',0,0,0,3,2,0,1,0,1,4,7,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,19,TORINO,EMPOLI,97',0,0,1,0,1,0,0,2,1,2,2,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,20,CHIEVOVERONA,EMPOLI,90',0,0,2,2,4,0,0,2,2,2,8,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,21,EMPOLI,MILAN,87',1,0,2,1,3,0,0,0,1,2,6,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,22,NAPOLI,EMPOLI,91',0,0,0,0,0,0,2,1,0,1,4,1,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,23,EMPOLI,UDINESE,95',0,0,0,3,3,1,2,1,2,4,1,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,24,ATALANTA,EMPOLI,93',0,0,0,1,1,0,1,1,2,0,2,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,25,EMPOLI,FROSINONE,95',0,0,1,1,1,0,3,0,1,1,6,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,26,SASSUOLO,EMPOLI,95',1,0,1,0,1,0,0,1,1,1,6,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,27,EMPOLI,ROMA,97',0,0,0,0,1,1,0,1,0,1,4,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,28,GENOA,EMPOLI,95',0,0,0,2,2,1,0,1,2,4,10,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,29,EMPOLI,SAMPDORIA,94',0,0,0,0,0,1,0,2,1,2,4,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,30,EMPOLI,PALERMO,64',0,0,0,0,1,0,0,2,0,1,6,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,31,JUVENTUS,EMPOLI,96',0,0,1,0,0,0,0,0,3,3,3,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,32,EMPOLI,FIORENTINA,94',1,0,2,1,3,0,0,0,2,3,5,1,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,34,EMPOLI,HELLAS VERONA,93',0,0,0,1,1,0,0,1,3,1,4,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,35,CARPI,EMPOLI,96',0,0,0,0,0,0,0,1,1,0,5,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,36,EMPOLI,BOLOGNA,94',0,0,1,1,1,0,0,0,1,3,2,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,37,INTER,EMPOLI,82',0,0,0,1,0,0,0,1,1,3,4,0,0,0
P.ZIELINSKI,17,2015-2016,EMPOLI,38,EMPOLI,TORINO,98',1,0,2,0,2,0,0,1,1,3,4,0,0,0
