Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.ZAPPACOSTA,7,2015-2016,TORINO,4,TORINO,SAMPDORIA,17',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,5,CHIEVOVERONA,TORINO,14',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,6,TORINO,PALERMO,96',0,0,1,1,0,0,0,1,1,1,1,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,7,CARPI,TORINO,74',0,0,0,0,0,0,3,4,1,0,5,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,8,TORINO,MILAN,74',0,0,0,0,0,0,2,2,0,2,2,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,10,TORINO,GENOA,86',1,0,1,0,4,0,6,1,1,0,6,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,11,JUVENTUS,TORINO,34',0,0,0,0,0,0,5,1,0,2,2,1,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,12,TORINO,INTER,20',0,0,0,0,0,0,0,0,0,0,2,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,16,SASSUOLO,TORINO,81',0,0,0,1,1,0,0,1,0,1,3,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,17,TORINO,UDINESE,96',0,0,0,1,1,0,1,2,2,1,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,18,NAPOLI,TORINO,20',0,0,0,0,0,0,2,0,0,0,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,19,TORINO,EMPOLI,36',0,0,0,0,0,0,2,5,3,0,1,1,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,20,TORINO,FROSINONE,19',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,21,FIORENTINA,TORINO,94',0,0,0,1,1,0,2,2,1,0,5,1,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,22,TORINO,HELLAS VERONA,35',0,0,0,0,0,0,6,0,1,1,1,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,23,SAMPDORIA,TORINO,97',0,0,0,1,0,0,2,1,0,0,1,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,25,PALERMO,TORINO,74',0,0,0,0,0,0,3,2,1,0,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,26,TORINO,CARPI,6',0,0,0,0,0,0,0,1,0,1,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,27,MILAN,TORINO,86',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,28,TORINO,LAZIO,13',0,0,0,1,0,0,0,0,1,0,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,29,GENOA,TORINO,18',0,0,0,0,0,0,0,1,0,0,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,30,TORINO,JUVENTUS,19',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,36,UDINESE,TORINO,78',0,0,0,0,0,0,2,0,1,1,1,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,37,TORINO,NAPOLI,73',0,0,0,0,0,0,2,1,0,0,6,0,0,0
D.ZAPPACOSTA,7,2015-2016,TORINO,38,EMPOLI,TORINO,98',0,0,1,1,2,0,2,0,0,2,8,0,0,0
