Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.SILIGARDI,16,2015-2016,HELLAS VERONA,1,HELLAS VERONA,ROMA,20',0,0,1,0,1,0,0,0,0,0,0,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,2,GENOA,HELLAS VERONA,10',0,0,0,0,0,0,0,0,1,1,0,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,3,HELLAS VERONA,TORINO,66',0,0,0,1,0,0,0,0,0,2,3,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,4,ATALANTA,HELLAS VERONA,6',0,0,0,0,0,0,0,0,0,1,0,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,5,INTER,HELLAS VERONA,74',0,0,1,2,3,0,0,1,0,1,3,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,7,CHIEVOVERONA,HELLAS VERONA,14',0,0,0,0,0,0,0,0,0,1,0,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,8,HELLAS VERONA,UDINESE,76',0,0,0,0,0,0,0,2,1,0,4,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,9,SAMPDORIA,HELLAS VERONA,47',0,0,0,1,0,0,1,0,1,0,1,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,10,HELLAS VERONA,FIORENTINA,31',0,0,0,0,0,0,0,0,0,0,0,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,11,CARPI,HELLAS VERONA,16',0,0,0,1,0,0,0,0,0,0,1,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,12,HELLAS VERONA,BOLOGNA,36',0,0,0,1,0,0,1,1,0,1,1,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,14,FROSINONE,HELLAS VERONA,21',0,0,1,1,1,0,2,0,0,0,1,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,15,HELLAS VERONA,EMPOLI,95',0,0,0,2,1,1,7,1,0,2,6,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,16,MILAN,HELLAS VERONA,78',0,0,0,0,0,0,2,2,1,0,1,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,17,HELLAS VERONA,SASSUOLO,60',0,0,0,0,0,0,3,1,1,5,0,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,18,JUVENTUS,HELLAS VERONA,97',0,0,0,0,0,0,0,0,1,1,7,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,21,HELLAS VERONA,GENOA,37',0,0,1,0,1,0,1,0,0,1,1,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,23,HELLAS VERONA,ATALANTA,47',1,0,1,1,1,0,0,2,0,0,2,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,26,HELLAS VERONA,CHIEVOVERONA,62',0,0,0,1,1,1,0,0,2,2,2,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,27,UDINESE,HELLAS VERONA,46',0,0,0,0,0,0,1,0,1,1,1,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,28,HELLAS VERONA,SAMPDORIA,57',0,0,0,1,1,0,1,0,0,0,4,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,29,FIORENTINA,HELLAS VERONA,35',0,0,0,2,1,0,0,0,0,1,2,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,30,HELLAS VERONA,CARPI,46',0,0,0,0,0,0,1,0,0,1,3,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,34,EMPOLI,HELLAS VERONA,74',0,0,0,3,3,0,2,0,1,0,2,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,35,HELLAS VERONA,MILAN,97',1,0,1,0,1,1,4,0,1,1,3,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,36,SASSUOLO,HELLAS VERONA,95',0,0,0,2,0,1,1,3,0,1,3,0,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,37,HELLAS VERONA,JUVENTUS,65',0,0,0,0,0,1,0,2,1,1,6,1,0,0
L.SILIGARDI,16,2015-2016,HELLAS VERONA,38,PALERMO,HELLAS VERONA,82',0,0,0,1,0,1,0,2,0,4,7,0,0,0
