Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.DE ROON,15,2015-2016,ATALANTA,1,INTER,ATALANTA,97',0,0,0,0,0,0,0,2,1,2,2,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,2,ATALANTA,FROSINONE,94',0,0,0,3,0,0,1,1,0,4,0,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,3,SASSUOLO,ATALANTA,95',0,0,0,0,0,0,0,1,2,1,0,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,4,ATALANTA,HELLAS VERONA,100',0,0,0,0,0,0,0,4,0,2,3,1,0,0
M.DE ROON,15,2015-2016,ATALANTA,5,EMPOLI,ATALANTA,96',0,0,0,0,0,0,0,2,0,6,1,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,6,ATALANTA,SAMPDORIA,96',0,0,0,1,0,0,0,4,1,2,1,1,0,0
M.DE ROON,15,2015-2016,ATALANTA,7,FIORENTINA,ATALANTA,81',0,0,0,0,0,0,0,1,1,3,6,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,8,ATALANTA,CARPI,93',0,0,0,0,0,0,0,1,1,2,1,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,9,JUVENTUS,ATALANTA,76',0,0,0,0,0,0,0,2,0,4,2,1,0,0
M.DE ROON,15,2015-2016,ATALANTA,10,ATALANTA,LAZIO,94',0,0,0,0,0,0,1,4,1,2,2,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,11,BOLOGNA,ATALANTA,95',0,0,0,0,0,0,0,1,0,4,0,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,12,MILAN,ATALANTA,96',0,0,0,2,1,0,0,3,1,1,3,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,13,ATALANTA,TORINO,97',0,0,1,0,0,1,0,2,1,9,1,1,0,0
M.DE ROON,15,2015-2016,ATALANTA,14,ROMA,ATALANTA,12',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,15,ATALANTA,PALERMO,95',1,0,1,0,0,0,0,2,0,3,1,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,16,CHIEVOVERONA,ATALANTA,96',0,0,0,1,1,0,0,1,2,4,4,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,17,ATALANTA,NAPOLI,78',0,0,0,1,0,0,0,3,4,5,2,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,18,UDINESE,ATALANTA,98',0,0,0,0,0,0,0,3,4,4,0,1,0,0
M.DE ROON,15,2015-2016,ATALANTA,20,ATALANTA,INTER,95',0,0,0,0,0,0,0,1,2,2,0,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,21,FROSINONE,ATALANTA,97',0,0,0,1,1,0,1,3,0,2,5,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,22,ATALANTA,SASSUOLO,95',0,0,0,0,0,0,0,4,1,7,0,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,23,HELLAS VERONA,ATALANTA,96',0,0,0,0,0,0,1,1,3,3,6,1,0,0
M.DE ROON,15,2015-2016,ATALANTA,24,ATALANTA,EMPOLI,93',0,0,0,0,0,0,0,1,1,5,3,1,0,0
M.DE ROON,15,2015-2016,ATALANTA,25,SAMPDORIA,ATALANTA,96',0,0,1,0,0,0,0,2,0,6,3,1,0,0
M.DE ROON,15,2015-2016,ATALANTA,26,ATALANTA,FIORENTINA,95',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,27,CARPI,ATALANTA,96',0,0,1,0,0,0,0,3,2,3,3,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,28,ATALANTA,JUVENTUS,97',0,0,2,0,2,0,0,4,1,0,5,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,29,LAZIO,ATALANTA,97',0,0,0,0,0,0,0,5,1,1,2,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,30,ATALANTA,BOLOGNA,95',0,0,0,0,0,0,0,1,0,2,3,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,31,ATALANTA,MILAN,80',0,0,0,0,0,1,0,2,0,1,5,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,32,TORINO,ATALANTA,91',0,0,0,0,0,0,0,2,4,6,2,0,1,0
M.DE ROON,15,2015-2016,ATALANTA,34,PALERMO,ATALANTA,94',0,0,0,1,1,0,0,5,2,5,2,1,0,0
M.DE ROON,15,2015-2016,ATALANTA,35,ATALANTA,CHIEVOVERONA,97',0,0,0,0,0,0,0,2,2,8,3,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,36,NAPOLI,ATALANTA,83',0,0,0,0,0,0,0,2,0,4,2,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,37,ATALANTA,UDINESE,90',0,0,0,0,0,0,0,0,1,2,1,0,0,0
M.DE ROON,15,2015-2016,ATALANTA,38,GENOA,ATALANTA,94',0,0,0,0,0,0,0,1,2,9,1,0,0,0
