Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
O.NTCHAM,18,2015-2016,GENOA,1,PALERMO,GENOA,94',0,0,0,1,0,4,0,2,0,1,3,0,0,0
O.NTCHAM,18,2015-2016,GENOA,2,GENOA,HELLAS VERONA,95',0,0,1,1,2,4,1,2,0,2,3,0,0,0
O.NTCHAM,18,2015-2016,GENOA,3,FIORENTINA,GENOA,96',0,0,0,1,0,0,0,1,2,1,4,1,0,0
O.NTCHAM,18,2015-2016,GENOA,4,GENOA,JUVENTUS,96',0,0,0,0,0,0,0,4,1,2,4,0,0,0
O.NTCHAM,18,2015-2016,GENOA,5,LAZIO,GENOA,46',0,0,0,2,0,0,0,0,0,1,3,0,0,0
O.NTCHAM,18,2015-2016,GENOA,6,GENOA,MILAN,26',0,0,0,1,0,0,0,0,1,1,1,0,0,0
O.NTCHAM,18,2015-2016,GENOA,8,GENOA,CHIEVOVERONA,16',0,0,0,0,0,1,1,0,0,0,0,0,0,0
O.NTCHAM,18,2015-2016,GENOA,9,EMPOLI,GENOA,97',0,0,1,0,0,0,0,7,0,1,5,0,0,0
O.NTCHAM,18,2015-2016,GENOA,10,TORINO,GENOA,96',0,0,0,1,1,0,2,2,0,1,4,0,0,0
O.NTCHAM,18,2015-2016,GENOA,11,GENOA,NAPOLI,51',0,0,0,0,0,0,0,1,0,3,2,1,0,0
O.NTCHAM,18,2015-2016,GENOA,14,GENOA,CARPI,34',0,0,0,1,0,0,0,0,0,0,1,0,0,0
O.NTCHAM,18,2015-2016,GENOA,16,GENOA,BOLOGNA,12',0,0,0,1,1,0,0,0,0,0,0,0,0,0
O.NTCHAM,18,2015-2016,GENOA,17,ROMA,GENOA,97',0,0,0,0,0,0,1,1,1,0,7,0,0,0
O.NTCHAM,18,2015-2016,GENOA,18,GENOA,SAMPDORIA,51',0,0,0,0,0,0,0,1,1,0,2,0,0,0
O.NTCHAM,18,2015-2016,GENOA,23,JUVENTUS,GENOA,59',0,0,0,0,0,0,0,1,0,2,4,0,0,0
O.NTCHAM,18,2015-2016,GENOA,25,MILAN,GENOA,17',0,0,0,1,0,0,0,0,0,0,1,0,0,0
O.NTCHAM,18,2015-2016,GENOA,35,BOLOGNA,GENOA,94',0,0,0,0,0,1,1,3,0,4,8,0,0,0
