Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.IVAN,95,2015-2016,SAMPDORIA,1,SAMPDORIA,CARPI,81',0,0,0,0,0,0,1,2,1,2,2,0,1,0
D.IVAN,95,2015-2016,SAMPDORIA,3,SAMPDORIA,BOLOGNA,67',0,0,0,0,0,0,0,1,1,1,0,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,4,TORINO,SAMPDORIA,62',0,0,0,0,0,0,1,0,1,3,1,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,5,SAMPDORIA,ROMA,35',0,0,0,0,0,0,0,1,2,2,0,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,7,SAMPDORIA,INTER,7',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,8,FROSINONE,SAMPDORIA,65',0,0,0,0,0,0,0,2,0,1,1,1,0,0
D.IVAN,95,2015-2016,SAMPDORIA,9,SAMPDORIA,HELLAS VERONA,17',0,0,0,0,0,0,0,2,0,0,0,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,11,CHIEVOVERONA,SAMPDORIA,45',0,0,0,0,0,0,0,1,0,2,0,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,12,SAMPDORIA,FIORENTINA,29',0,0,0,0,0,0,0,1,0,0,1,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,14,MILAN,SAMPDORIA,75',0,0,0,0,0,0,1,1,1,0,1,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,16,LAZIO,SAMPDORIA,28',0,0,0,0,0,0,0,0,0,0,2,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,17,SAMPDORIA,PALERMO,96',1,0,1,0,1,0,0,1,1,5,4,1,0,0
D.IVAN,95,2015-2016,SAMPDORIA,19,SAMPDORIA,JUVENTUS,60',0,0,0,0,0,0,0,1,2,0,1,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,21,SAMPDORIA,NAPOLI,14',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,22,BOLOGNA,SAMPDORIA,96',0,0,0,0,0,0,0,0,0,1,4,1,0,0
D.IVAN,95,2015-2016,SAMPDORIA,23,SAMPDORIA,TORINO,97',0,0,0,0,0,0,0,0,4,2,2,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,24,ROMA,SAMPDORIA,95',0,0,0,0,0,0,0,0,1,3,2,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,25,SAMPDORIA,ATALANTA,96',0,0,0,0,0,0,0,2,0,2,2,1,0,0
D.IVAN,95,2015-2016,SAMPDORIA,26,INTER,SAMPDORIA,68',0,0,0,0,0,0,2,1,1,2,2,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,31,FIORENTINA,SAMPDORIA,28',0,0,0,0,0,0,0,3,0,0,0,0,0,0
D.IVAN,95,2015-2016,SAMPDORIA,32,SAMPDORIA,UDINESE,4',0,0,0,0,0,0,0,0,0,1,2,0,0,0
