Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.PINZI,6,2015-2016,CHIEVOVERONA,3,JUVENTUS,CHIEVOVERONA,27',0,0,0,0,0,0,0,1,1,0,0,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,5,CHIEVOVERONA,TORINO,94',0,0,0,0,0,0,0,2,1,3,1,1,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,6,SASSUOLO,CHIEVOVERONA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,9,CHIEVOVERONA,NAPOLI,63',0,0,0,0,0,0,0,0,1,3,1,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,10,MILAN,CHIEVOVERONA,97',0,0,0,1,0,0,0,4,1,1,0,1,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,15,FROSINONE,CHIEVOVERONA,16',0,0,0,0,0,0,0,0,0,1,0,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,20,CHIEVOVERONA,EMPOLI,53',0,0,0,0,0,0,0,3,1,3,1,1,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,21,LAZIO,CHIEVOVERONA,75',0,0,1,0,1,0,0,1,2,4,0,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,22,CHIEVOVERONA,JUVENTUS,31',0,0,0,0,0,0,0,2,0,0,0,1,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,23,INTER,CHIEVOVERONA,58',0,0,0,0,0,0,1,3,1,1,4,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,24,TORINO,CHIEVOVERONA,97',0,0,0,0,0,1,0,2,2,4,4,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,25,CHIEVOVERONA,SASSUOLO,95',0,0,0,0,0,0,0,3,0,1,3,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,26,HELLAS VERONA,CHIEVOVERONA,69',0,0,0,1,1,0,0,1,1,2,0,1,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,30,SAMPDORIA,CHIEVOVERONA,14',0,0,0,0,0,0,0,0,0,0,0,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,31,CHIEVOVERONA,PALERMO,16',0,0,0,0,0,0,0,0,1,0,1,1,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,34,CHIEVOVERONA,FROSINONE,78',0,0,0,0,0,0,0,3,0,1,0,1,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,37,ROMA,CHIEVOVERONA,63',0,0,0,0,0,0,0,1,0,2,0,0,0,0
G.PINZI,6,2015-2016,CHIEVOVERONA,38,CHIEVOVERONA,BOLOGNA,94',0,0,0,0,0,0,0,2,1,3,0,0,0,0
