Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.GASTALDELLO,28,2015-2016,BOLOGNA,7,JUVENTUS,BOLOGNA,50',0,0,0,0,0,0,0,0,0,0,0,1,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,8,BOLOGNA,PALERMO,95',0,0,0,0,0,0,0,1,1,3,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,9,CARPI,BOLOGNA,97',1,0,1,1,1,0,0,0,1,1,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,10,BOLOGNA,INTER,97',0,0,0,0,0,0,0,1,0,1,2,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,11,BOLOGNA,ATALANTA,95',0,0,0,0,0,0,0,3,2,2,2,1,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,12,HELLAS VERONA,BOLOGNA,97',0,0,0,0,0,0,0,1,0,1,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,13,BOLOGNA,ROMA,97',0,0,0,0,0,0,0,2,3,0,3,1,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,14,TORINO,BOLOGNA,95',0,0,0,1,0,0,0,1,1,1,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,15,BOLOGNA,NAPOLI,95',0,0,0,0,0,0,0,2,0,2,1,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,16,GENOA,BOLOGNA,47',0,0,0,0,0,0,0,1,1,1,0,1,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,17,BOLOGNA,EMPOLI,95',0,0,0,0,0,0,0,2,1,2,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,18,MILAN,BOLOGNA,96',0,0,0,0,0,0,0,1,0,4,1,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,19,BOLOGNA,CHIEVOVERONA,96',0,0,1,0,1,0,0,3,1,3,1,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,20,BOLOGNA,LAZIO,62',0,0,0,0,0,1,0,0,0,3,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,21,SASSUOLO,BOLOGNA,94',0,0,0,0,0,0,0,2,1,3,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,22,BOLOGNA,SAMPDORIA,96',0,0,0,0,0,0,0,2,1,3,3,1,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,24,BOLOGNA,FIORENTINA,94',0,0,0,0,0,0,0,1,1,1,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,25,UDINESE,BOLOGNA,96',0,0,0,0,0,0,0,1,2,3,0,1,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,26,BOLOGNA,JUVENTUS,93',0,0,0,0,0,0,0,2,0,1,3,1,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,27,PALERMO,BOLOGNA,95',0,0,0,0,0,0,0,1,2,0,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,28,BOLOGNA,CARPI,98',0,0,1,0,1,0,0,2,1,0,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,29,INTER,BOLOGNA,97',0,0,0,0,0,0,0,0,2,1,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,30,ATALANTA,BOLOGNA,87',0,0,0,0,0,0,0,3,2,2,1,0,1,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,35,BOLOGNA,GENOA,94',0,0,0,0,0,0,0,0,1,2,2,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,36,EMPOLI,BOLOGNA,94',0,0,0,0,0,0,0,1,0,6,0,0,0,0
D.GASTALDELLO,28,2015-2016,BOLOGNA,37,BOLOGNA,MILAN,72',0,0,0,1,1,0,0,0,1,5,1,0,0,0
