Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
K.LASAGNA,15,2015-2016,CARPI,1,SAMPDORIA,CARPI,55',0,0,0,1,0,0,0,0,0,0,1,0,0,0
K.LASAGNA,15,2015-2016,CARPI,2,CARPI,INTER,27',0,0,0,1,1,1,0,0,0,0,0,0,0,0
K.LASAGNA,15,2015-2016,CARPI,5,CARPI,NAPOLI,7',0,0,0,0,0,0,0,0,0,1,2,0,0,0
K.LASAGNA,15,2015-2016,CARPI,6,ROMA,CARPI,21',0,0,1,0,1,0,0,0,0,0,0,0,0,0
K.LASAGNA,15,2015-2016,CARPI,7,CARPI,TORINO,20',0,0,0,0,0,0,0,0,0,0,0,0,0,0
K.LASAGNA,15,2015-2016,CARPI,8,ATALANTA,CARPI,38',0,0,0,1,0,0,0,0,0,0,0,0,0,0
K.LASAGNA,15,2015-2016,CARPI,9,CARPI,BOLOGNA,14',0,0,0,0,0,0,0,0,0,1,0,0,0,0
K.LASAGNA,15,2015-2016,CARPI,10,FROSINONE,CARPI,36',0,0,0,0,0,0,1,0,0,0,1,0,0,0
K.LASAGNA,15,2015-2016,CARPI,11,CARPI,HELLAS VERONA,76',0,0,2,0,2,0,0,2,1,2,2,0,0,0
K.LASAGNA,15,2015-2016,CARPI,12,SASSUOLO,CARPI,96',0,0,0,1,0,0,1,3,0,0,2,0,0,0
K.LASAGNA,15,2015-2016,CARPI,13,CARPI,CHIEVOVERONA,25',0,0,0,0,1,0,0,2,0,2,3,0,0,0
K.LASAGNA,15,2015-2016,CARPI,14,GENOA,CARPI,19',0,0,0,1,1,0,0,0,0,0,1,0,0,0
K.LASAGNA,15,2015-2016,CARPI,15,CARPI,MILAN,73',0,0,1,1,1,0,0,1,3,1,2,0,0,0
K.LASAGNA,15,2015-2016,CARPI,16,EMPOLI,CARPI,93',0,0,0,2,1,0,0,0,0,2,5,0,0,0
K.LASAGNA,15,2015-2016,CARPI,17,CARPI,JUVENTUS,39',0,0,0,0,0,0,0,2,0,0,0,0,0,0
K.LASAGNA,15,2015-2016,CARPI,18,LAZIO,CARPI,40',0,0,1,0,1,0,1,1,0,0,0,0,0,0
K.LASAGNA,15,2015-2016,CARPI,19,CARPI,UDINESE,43',0,0,1,0,1,1,0,0,1,2,2,0,0,0
K.LASAGNA,15,2015-2016,CARPI,20,CARPI,SAMPDORIA,34',0,0,1,1,2,0,0,1,0,0,2,0,0,0
K.LASAGNA,15,2015-2016,CARPI,21,INTER,CARPI,25',1,0,1,0,1,0,0,1,0,1,1,0,0,0
K.LASAGNA,15,2015-2016,CARPI,22,CARPI,PALERMO,49',0,0,0,0,0,0,1,1,0,0,4,0,0,0
K.LASAGNA,15,2015-2016,CARPI,23,FIORENTINA,CARPI,33',1,0,1,0,2,0,0,0,0,0,1,0,0,0
K.LASAGNA,15,2015-2016,CARPI,24,NAPOLI,CARPI,96',0,0,0,2,2,0,0,0,1,0,2,0,0,0
K.LASAGNA,15,2015-2016,CARPI,25,CARPI,ROMA,41',1,0,1,0,1,0,0,1,1,1,0,1,0,0
K.LASAGNA,15,2015-2016,CARPI,26,TORINO,CARPI,44',0,0,0,0,1,0,1,2,0,0,2,0,0,0
K.LASAGNA,15,2015-2016,CARPI,27,CARPI,ATALANTA,70',0,0,0,1,2,0,0,0,2,0,3,0,0,0
K.LASAGNA,15,2015-2016,CARPI,28,BOLOGNA,CARPI,76',0,0,0,1,1,1,0,1,0,0,6,0,0,0
K.LASAGNA,15,2015-2016,CARPI,29,CARPI,FROSINONE,38',0,0,0,0,0,0,0,1,0,2,3,0,0,0
K.LASAGNA,15,2015-2016,CARPI,30,HELLAS VERONA,CARPI,33',1,0,1,0,1,1,0,0,1,0,1,0,0,0
K.LASAGNA,15,2015-2016,CARPI,31,CARPI,SASSUOLO,50',0,0,0,1,0,0,0,1,1,0,3,0,0,0
K.LASAGNA,15,2015-2016,CARPI,32,CHIEVOVERONA,CARPI,30',0,0,0,0,0,0,0,1,0,0,1,0,0,0
K.LASAGNA,15,2015-2016,CARPI,33,CARPI,GENOA,40',0,0,1,2,3,0,0,4,2,1,1,0,0,0
K.LASAGNA,15,2015-2016,CARPI,34,MILAN,CARPI,41',0,0,1,0,0,0,0,2,0,0,3,0,0,0
K.LASAGNA,15,2015-2016,CARPI,35,CARPI,EMPOLI,41',1,0,2,0,2,0,0,2,0,0,0,0,0,0
K.LASAGNA,15,2015-2016,CARPI,36,JUVENTUS,CARPI,27',0,0,0,1,0,0,0,0,0,1,1,0,0,0
K.LASAGNA,15,2015-2016,CARPI,37,CARPI,LAZIO,49',0,0,2,3,4,1,0,2,0,0,2,0,0,0
K.LASAGNA,15,2015-2016,CARPI,38,UDINESE,CARPI,94',0,0,1,1,0,1,0,1,2,1,4,0,0,0
