Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
T.HEURTAUX,75,2015-2016,UDINESE,1,JUVENTUS,UDINESE,96',0,0,0,0,0,0,0,0,1,0,0,1,0,0
T.HEURTAUX,75,2015-2016,UDINESE,2,UDINESE,PALERMO,72',0,0,0,0,0,1,0,0,1,3,0,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,3,LAZIO,UDINESE,95',0,0,0,0,0,0,0,0,1,0,0,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,20,UDINESE,JUVENTUS,35',0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,22,UDINESE,LAZIO,40',0,0,0,0,0,0,0,0,1,2,0,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,23,EMPOLI,UDINESE,95',0,0,0,0,0,0,0,2,0,5,0,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,25,UDINESE,BOLOGNA,96',0,0,0,0,0,0,0,3,0,1,1,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,28,FROSINONE,UDINESE,80',0,0,0,0,0,0,0,2,0,3,2,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,30,SASSUOLO,UDINESE,82',0,0,0,0,0,0,0,3,2,2,1,1,0,0
T.HEURTAUX,75,2015-2016,UDINESE,31,UDINESE,NAPOLI,97',0,0,0,0,0,0,0,1,0,2,0,1,0,0
T.HEURTAUX,75,2015-2016,UDINESE,32,SAMPDORIA,UDINESE,77',0,0,0,1,1,0,0,1,1,1,2,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,33,UDINESE,CHIEVOVERONA,6',0,0,0,0,0,0,0,0,1,0,0,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,34,UDINESE,FIORENTINA,96',0,0,0,0,0,0,0,1,0,2,0,0,0,0
T.HEURTAUX,75,2015-2016,UDINESE,36,UDINESE,TORINO,93',0,0,0,1,1,0,1,1,0,1,4,1,0,0
T.HEURTAUX,75,2015-2016,UDINESE,37,ATALANTA,UDINESE,75',0,0,0,0,0,0,0,1,1,3,1,0,0,0
