Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.PIRIS,89,2015-2016,UDINESE,1,JUVENTUS,UDINESE,96',0,0,0,0,0,0,0,1,0,0,0,1,0,0
I.PIRIS,89,2015-2016,UDINESE,2,UDINESE,PALERMO,96',0,0,1,0,0,1,3,2,0,3,2,0,0,0
I.PIRIS,89,2015-2016,UDINESE,3,LAZIO,UDINESE,95',0,0,0,0,0,0,0,1,0,4,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,4,UDINESE,EMPOLI,97',0,0,0,0,0,0,0,1,0,2,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,5,UDINESE,MILAN,47',0,0,0,0,0,0,0,2,0,2,0,1,0,0
I.PIRIS,89,2015-2016,UDINESE,6,BOLOGNA,UDINESE,98',0,0,0,0,0,0,3,2,1,4,2,0,0,0
I.PIRIS,89,2015-2016,UDINESE,7,UDINESE,GENOA,24',0,0,1,0,1,0,0,0,0,0,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,10,ROMA,UDINESE,94',0,0,0,0,0,0,0,2,0,2,1,0,0,0
I.PIRIS,89,2015-2016,UDINESE,12,NAPOLI,UDINESE,42',0,0,0,0,0,0,0,1,2,3,0,1,0,0
I.PIRIS,89,2015-2016,UDINESE,13,UDINESE,SAMPDORIA,13',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,14,CHIEVOVERONA,UDINESE,96',0,0,0,0,0,0,0,4,0,0,1,0,0,0
I.PIRIS,89,2015-2016,UDINESE,15,FIORENTINA,UDINESE,95',0,0,0,0,0,0,0,1,0,0,1,0,0,0
I.PIRIS,89,2015-2016,UDINESE,16,UDINESE,INTER,93',0,0,0,0,0,0,0,2,1,4,2,0,0,0
I.PIRIS,89,2015-2016,UDINESE,17,TORINO,UDINESE,29',0,0,0,0,0,0,0,0,2,1,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,18,UDINESE,ATALANTA,98',0,0,0,0,0,0,0,1,1,0,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,19,CARPI,UDINESE,95',0,0,0,0,0,0,4,2,1,3,4,1,0,0
I.PIRIS,89,2015-2016,UDINESE,21,PALERMO,UDINESE,93',0,0,0,1,1,0,0,0,0,3,1,0,0,0
I.PIRIS,89,2015-2016,UDINESE,22,UDINESE,LAZIO,97',0,0,0,0,0,0,0,1,1,1,1,0,0,0
I.PIRIS,89,2015-2016,UDINESE,23,EMPOLI,UDINESE,95',0,0,0,0,0,0,0,2,0,4,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,26,GENOA,UDINESE,95',0,0,0,0,0,0,0,3,0,3,6,0,0,0
I.PIRIS,89,2015-2016,UDINESE,27,UDINESE,HELLAS VERONA,94',0,0,0,0,0,0,0,0,2,4,1,0,0,0
I.PIRIS,89,2015-2016,UDINESE,28,FROSINONE,UDINESE,95',0,0,0,0,0,0,1,0,0,1,2,1,0,0
I.PIRIS,89,2015-2016,UDINESE,30,SASSUOLO,UDINESE,14',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,31,UDINESE,NAPOLI,20',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,32,SAMPDORIA,UDINESE,69',0,0,0,0,0,0,1,2,1,6,1,0,0,0
I.PIRIS,89,2015-2016,UDINESE,36,UDINESE,TORINO,16',0,0,0,0,0,0,0,0,0,2,0,0,0,0
I.PIRIS,89,2015-2016,UDINESE,38,UDINESE,CARPI,94',0,0,1,1,1,0,1,2,0,4,6,0,0,0
