Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
T.COSTA,20,2015-2016,GENOA,1,PALERMO,GENOA,84',0,0,1,1,0,0,0,1,0,3,0,0,0,0
T.COSTA,20,2015-2016,GENOA,2,GENOA,HELLAS VERONA,95',0,0,1,2,1,0,1,2,1,1,0,0,0,0
T.COSTA,20,2015-2016,GENOA,3,FIORENTINA,GENOA,56',0,0,0,0,0,0,0,1,0,1,1,1,0,0
T.COSTA,20,2015-2016,GENOA,8,GENOA,CHIEVOVERONA,80',0,0,0,0,0,0,0,0,1,2,5,0,0,0
T.COSTA,20,2015-2016,GENOA,9,EMPOLI,GENOA,97',0,0,0,0,0,0,1,1,2,3,6,0,0,0
T.COSTA,20,2015-2016,GENOA,10,TORINO,GENOA,96',0,0,1,0,0,0,1,0,1,1,6,0,0,0
T.COSTA,20,2015-2016,GENOA,11,GENOA,NAPOLI,96',0,0,0,0,0,0,0,3,1,4,2,1,0,0
T.COSTA,20,2015-2016,GENOA,12,FROSINONE,GENOA,63',0,0,0,1,0,0,0,0,3,2,4,1,0,0
T.COSTA,20,2015-2016,GENOA,13,GENOA,SASSUOLO,96',0,0,0,2,0,0,2,4,0,0,0,0,0,0
T.COSTA,20,2015-2016,GENOA,14,GENOA,CARPI,62',0,0,0,1,1,0,0,0,0,0,3,0,0,0
T.COSTA,20,2015-2016,GENOA,15,INTER,GENOA,97',0,0,1,0,0,0,0,3,2,3,3,1,0,0
T.COSTA,20,2015-2016,GENOA,16,GENOA,BOLOGNA,56',0,0,0,0,0,0,0,0,1,1,3,0,0,0
T.COSTA,6,2015-2016,FIORENTINA,21,FIORENTINA,TORINO,26',0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.COSTA,6,2015-2016,FIORENTINA,22,GENOA,FIORENTINA,39',0,0,0,0,0,0,1,2,0,2,2,1,0,0
T.COSTA,6,2015-2016,FIORENTINA,25,FIORENTINA,INTER,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.COSTA,6,2015-2016,FIORENTINA,28,ROMA,FIORENTINA,94',0,0,0,0,0,0,0,6,0,3,4,1,0,0
T.COSTA,6,2015-2016,FIORENTINA,29,FIORENTINA,HELLAS VERONA,58',0,0,0,0,0,0,0,1,0,4,3,0,0,0
T.COSTA,6,2015-2016,FIORENTINA,31,FIORENTINA,SAMPDORIA,70',0,0,0,0,0,0,1,0,0,1,4,0,0,0
T.COSTA,6,2015-2016,FIORENTINA,38,LAZIO,FIORENTINA,13',0,0,0,0,0,0,0,1,0,0,2,1,0,0
