Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
K.ALI ADNAN,53,2015-2016,UDINESE,1,JUVENTUS,UDINESE,86',0,0,0,0,0,0,2,1,2,2,1,1,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,2,UDINESE,PALERMO,96',0,0,0,0,0,1,3,0,0,2,4,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,3,LAZIO,UDINESE,95',0,0,0,1,1,0,1,4,2,4,1,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,4,UDINESE,EMPOLI,97',0,0,0,0,0,0,1,1,0,0,0,1,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,5,UDINESE,MILAN,75',0,0,0,1,0,0,1,0,3,0,3,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,6,BOLOGNA,UDINESE,82',0,0,0,0,0,0,2,1,1,5,3,1,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,7,UDINESE,GENOA,97',0,0,0,0,0,0,2,2,0,1,0,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,8,HELLAS VERONA,UDINESE,95',0,0,0,0,0,0,1,1,0,1,4,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,9,UDINESE,FROSINONE,72',0,0,0,0,0,0,0,1,1,0,2,1,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,11,UDINESE,SASSUOLO,67',0,0,0,1,0,0,3,0,2,1,1,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,12,NAPOLI,UDINESE,24',0,0,0,1,1,0,1,0,0,0,3,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,13,UDINESE,SAMPDORIA,20',0,0,1,1,0,0,0,0,0,0,0,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,14,CHIEVOVERONA,UDINESE,15',0,0,1,0,1,0,0,0,0,0,0,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,17,TORINO,UDINESE,20',0,0,0,0,0,0,0,0,1,0,0,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,18,UDINESE,ATALANTA,18',0,0,0,0,0,0,0,0,1,1,0,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,19,CARPI,UDINESE,95',0,0,1,0,0,0,7,2,1,1,4,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,21,PALERMO,UDINESE,27',0,0,0,0,0,0,2,0,0,1,2,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,22,UDINESE,LAZIO,97',0,0,0,0,0,0,1,0,1,5,1,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,23,EMPOLI,UDINESE,95',0,0,0,0,0,0,2,2,0,0,4,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,26,GENOA,UDINESE,95',1,0,1,0,1,0,1,2,0,1,2,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,27,UDINESE,HELLAS VERONA,94',0,0,0,1,0,0,0,5,1,0,1,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,28,FROSINONE,UDINESE,95',0,0,1,0,0,0,0,1,4,3,5,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,29,UDINESE,ROMA,93',0,0,0,0,0,0,2,2,2,10,6,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,33,UDINESE,CHIEVOVERONA,39',0,0,0,0,0,0,1,0,0,0,0,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,34,UDINESE,FIORENTINA,96',0,0,0,0,0,0,2,2,2,7,6,1,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,36,UDINESE,TORINO,93',0,0,0,0,0,0,4,1,0,3,2,0,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,37,ATALANTA,UDINESE,95',0,0,0,0,0,0,3,2,3,2,2,1,0,0
K.ALI ADNAN,53,2015-2016,UDINESE,38,UDINESE,CARPI,45',0,0,0,0,0,0,0,1,0,0,3,0,0,0
