Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.JANKOVIC,7,2015-2016,HELLAS VERONA,1,HELLAS VERONA,ROMA,83',1,0,2,0,3,0,0,2,0,0,0,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,2,GENOA,HELLAS VERONA,69',0,0,0,0,0,0,3,1,0,1,0,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,3,HELLAS VERONA,TORINO,31',0,0,0,0,0,0,0,1,0,3,0,1,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,4,ATALANTA,HELLAS VERONA,79',0,0,0,0,0,0,1,4,0,0,3,0,1,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,6,HELLAS VERONA,LAZIO,96',0,0,0,0,0,0,0,1,0,1,2,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,7,CHIEVOVERONA,HELLAS VERONA,81',0,0,0,0,0,0,2,0,0,1,1,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,10,HELLAS VERONA,FIORENTINA,95',0,0,1,0,1,0,1,0,0,1,4,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,12,HELLAS VERONA,BOLOGNA,69',0,0,0,0,0,0,2,3,0,0,0,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,13,HELLAS VERONA,NAPOLI,72',0,0,1,0,1,0,0,3,0,0,2,1,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,15,HELLAS VERONA,EMPOLI,39',0,0,0,1,0,0,1,0,0,0,1,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,16,MILAN,HELLAS VERONA,16',0,0,0,0,0,0,0,1,0,0,0,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,21,HELLAS VERONA,GENOA,13',0,0,0,0,0,0,0,0,0,0,1,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,22,TORINO,HELLAS VERONA,94',0,0,1,0,0,0,4,1,2,2,3,1,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,25,LAZIO,HELLAS VERONA,50',0,0,0,0,0,0,0,0,2,1,3,0,0,0
B.JANKOVIC,7,2015-2016,HELLAS VERONA,33,HELLAS VERONA,FROSINONE,47',0,0,0,1,1,0,1,2,1,0,4,0,0,0
