Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.CUADRADO,16,2015-2016,JUVENTUS,2,ROMA,JUVENTUS,20',0,0,0,0,0,0,1,0,1,0,0,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,3,JUVENTUS,CHIEVOVERONA,28',0,0,0,1,0,0,0,2,3,0,2,1,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,4,GENOA,JUVENTUS,96',0,0,0,2,2,0,0,3,6,3,0,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,5,JUVENTUS,FROSINONE,95',0,0,0,5,2,0,2,2,4,3,5,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,6,NAPOLI,JUVENTUS,29',0,0,0,0,0,0,0,0,3,2,0,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,7,JUVENTUS,BOLOGNA,95',0,0,0,0,1,1,4,1,2,1,3,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,8,INTER,JUVENTUS,93',0,0,2,1,3,0,2,1,4,1,5,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,10,SASSUOLO,JUVENTUS,96',0,0,1,0,1,0,0,4,4,3,6,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,11,JUVENTUS,TORINO,86',1,0,1,0,1,1,0,0,5,2,2,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,12,EMPOLI,JUVENTUS,69',0,0,0,0,0,1,1,2,1,1,8,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,14,PALERMO,JUVENTUS,68',0,0,1,1,1,0,1,0,2,0,5,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,15,LAZIO,JUVENTUS,15',0,0,0,0,0,0,0,1,1,1,0,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,16,JUVENTUS,FIORENTINA,94',1,0,1,1,2,0,0,0,7,1,5,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,17,CARPI,JUVENTUS,83',0,0,0,0,0,0,4,2,5,3,3,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,19,SAMPDORIA,JUVENTUS,30',0,0,0,0,0,0,0,1,1,1,1,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,21,JUVENTUS,ROMA,28',0,0,1,0,0,0,1,0,1,2,1,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,23,JUVENTUS,GENOA,96',0,0,0,2,1,0,0,1,7,4,5,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,24,FROSINONE,JUVENTUS,95',1,0,2,2,2,0,3,1,7,3,3,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,25,JUVENTUS,NAPOLI,94',0,0,1,0,1,0,2,3,4,2,4,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,26,BOLOGNA,JUVENTUS,48',0,0,0,0,0,0,1,0,2,2,5,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,29,JUVENTUS,SASSUOLO,95',0,0,0,0,1,2,1,0,4,2,3,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,30,TORINO,JUVENTUS,44',0,0,0,0,0,0,0,0,0,0,2,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,31,JUVENTUS,EMPOLI,41',0,0,0,0,0,0,0,0,2,1,0,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,32,MILAN,JUVENTUS,14',0,0,0,0,0,0,0,0,2,1,0,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,33,JUVENTUS,PALERMO,95',1,0,1,0,1,0,1,0,3,2,4,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,35,FIORENTINA,JUVENTUS,6',0,0,0,0,0,0,0,2,0,0,0,1,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,36,JUVENTUS,CARPI,77',0,0,0,0,0,0,2,3,2,1,8,0,0,0
J.CUADRADO,16,2015-2016,JUVENTUS,37,HELLAS VERONA,JUVENTUS,94',0,0,0,3,1,2,0,2,3,0,7,0,0,0
