Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.BRIENZA,23,2015-2016,BOLOGNA,1,LAZIO,BOLOGNA,95',0,0,1,0,3,1,0,0,2,2,2,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,2,BOLOGNA,SASSUOLO,96',0,0,1,0,1,0,2,1,1,3,2,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,3,SAMPDORIA,BOLOGNA,96',0,0,2,1,3,1,2,0,1,0,1,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,4,BOLOGNA,FROSINONE,80',0,0,1,2,1,1,2,0,3,3,3,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,5,FIORENTINA,BOLOGNA,31',0,0,0,0,0,0,1,0,0,0,0,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,6,BOLOGNA,UDINESE,67',0,0,2,3,2,0,1,0,3,2,4,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,7,JUVENTUS,BOLOGNA,77',0,0,0,0,0,0,0,0,0,0,2,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,8,BOLOGNA,PALERMO,95',0,0,0,1,1,0,1,1,2,0,6,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,9,CARPI,BOLOGNA,40',0,0,0,0,0,0,3,1,0,0,0,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,10,BOLOGNA,INTER,24',0,0,0,0,0,0,0,0,1,0,4,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,11,BOLOGNA,ATALANTA,33',1,0,1,0,1,0,0,0,0,1,0,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,12,HELLAS VERONA,BOLOGNA,63',0,0,0,0,0,0,0,0,1,2,3,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,14,TORINO,BOLOGNA,40',0,0,0,0,1,0,0,0,0,0,0,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,15,BOLOGNA,NAPOLI,65',0,0,1,1,1,0,0,2,0,5,2,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,16,GENOA,BOLOGNA,97',0,0,0,0,0,0,0,1,1,2,2,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,17,BOLOGNA,EMPOLI,95',1,0,1,0,1,0,1,0,1,4,1,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,23,FROSINONE,BOLOGNA,13',0,0,0,0,0,1,1,0,0,0,2,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,24,BOLOGNA,FIORENTINA,12',0,0,0,0,0,0,0,0,0,1,0,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,26,BOLOGNA,JUVENTUS,12',0,0,0,0,0,1,0,1,0,0,0,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,27,PALERMO,BOLOGNA,27',0,0,1,0,0,0,0,0,0,0,2,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,28,BOLOGNA,CARPI,18',0,0,0,0,0,0,2,0,1,0,0,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,29,INTER,BOLOGNA,16',1,0,1,0,1,1,0,1,0,0,0,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,30,ATALANTA,BOLOGNA,47',0,0,0,0,0,0,0,0,1,0,3,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,31,BOLOGNA,HELLAS VERONA,86',0,0,1,0,1,1,0,1,0,5,6,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,33,BOLOGNA,TORINO,94',0,0,0,0,0,0,0,1,1,6,5,1,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,35,BOLOGNA,GENOA,94',0,0,0,2,1,1,0,0,1,2,4,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,36,EMPOLI,BOLOGNA,94',0,0,0,1,0,1,0,1,0,2,4,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,37,BOLOGNA,MILAN,96',0,0,0,1,1,0,2,0,4,2,2,0,0,0
F.BRIENZA,23,2015-2016,BOLOGNA,38,CHIEVOVERONA,BOLOGNA,94',0,0,1,3,1,0,0,2,1,0,6,0,0,0
